Iteration	Loss (h)	Total Cost (f)	Cost g
47	0.3848418593406677	0.26846379041671753	-0.1163780689239502
48	0.3832035958766937	0.26518726348876953	-0.1180163323879242
49	0.3821234107017517	0.2630268931388855	-0.11909651756286621
50	0.3806890845298767	0.2601582407951355	-0.12053084373474121
51	0.37987104058265686	0.2585221529006958	-0.12134888768196106
52	0.37905651330947876	0.2568930983543396	-0.12216341495513916
53	0.3777838349342346	0.2543477416038513	-0.1234360933303833
54	0.3768949806690216	0.2525700330734253	-0.12432494759559631
55	0.3760523200035095	0.2508847117424011	-0.1251676082611084
56	0.37527191638946533	0.24932390451431274	-0.1259480118751526
57	0.3745720088481903	0.2479240894317627	-0.1266479194164276
58	0.3739335238933563	0.24664711952209473	-0.1272864043712616
59	0.37299901247024536	0.2447780966758728	-0.12822091579437256
60	0.3717469274997711	0.24227392673492432	-0.1294730007648468
61	0.37084266543388367	0.24046540260314941	-0.13037726283073425
62	0.36980465054512024	0.23838937282562256	-0.13141527771949768
63	0.36859387159347534	0.23596781492233276	-0.13262605667114258
64	0.3673618733882904	0.2335038185119629	-0.13385805487632751
65	0.36649090051651	0.2317618727684021	-0.1347290277481079
66	0.3658047020435333	0.23038947582244873	-0.1354152262210846
67	0.36527007818222046	0.229320228099823	-0.13594985008239746
68	0.3638613224029541	0.22650271654129028	-0.13735860586166382
69	0.36325111985206604	0.22528231143951416	-0.13796880841255188
70	0.36292845010757446	0.224636971950531	-0.13829147815704346
71	0.3624136447906494	0.2236073613166809	-0.1388062834739685
72	0.36109721660614014	0.22097450494766235	-0.14012271165847778
73	0.3607478141784668	0.22027570009231567	-0.14047211408615112
74	0.3595826327800751	0.21794533729553223	-0.14163729548454285
75	0.35933077335357666	0.2174416184425354	-0.14188915491104126
76	0.35905176401138306	0.2168835997581482	-0.14216816425323486
77	0.3580445945262909	0.21486926078796387	-0.14317533373832703
78	0.3577589690685272	0.21429800987243652	-0.1434609591960907
79	0.3574939966201782	0.21376806497573853	-0.1437259316444397
80	0.3571813404560089	0.2131427526473999	-0.144038587808609
81	0.3563683032989502	0.21151667833328247	-0.14485162496566772
82	0.3560883700847626	0.21095681190490723	-0.14513155817985535
83	0.3558295965194702	0.2104392647743225	-0.1453903317451477
84	0.3554927110671997	0.2097654938697815	-0.1457272171974182
85	0.3548429608345032	0.20846599340438843	-0.14637696743011475
86	0.35457006096839905	0.20792019367218018	-0.14664986729621887
87	0.3543264865875244	0.2074330449104309	-0.1468934416770935
88	0.3537351191043854	0.20625030994415283	-0.14748480916023254
89	0.3534826934337616	0.20574545860290527	-0.14773723483085632
90	0.35324448347091675	0.20526903867721558	-0.14797544479370117
91	0.35299476981163025	0.20476961135864258	-0.14822515845298767
92	0.35274139046669006	0.2042628526687622	-0.14847853779792786
93	0.3524848222732544	0.20374971628189087	-0.14873510599136353
94	0.35222530364990234	0.20323067903518677	-0.14899462461471558
95	0.351951003074646	0.20268207788467407	-0.14926892518997192
96	0.35146671533584595	0.20171350240707397	-0.14975321292877197
97	0.35117846727371216	0.2011370062828064	-0.15004146099090576
98	0.350889652967453	0.20055937767028809	-0.15033027529716492
99	0.35060107707977295	0.19998222589492798	-0.15061885118484497
100	0.35031434893608093	0.19940876960754395	-0.150905579328537
101	0.3500288128852844	0.19883769750595093	-0.1511911153793335
102	0.3497413992881775	0.19826287031173706	-0.15147852897644043
103	0.3494451940059662	0.19767045974731445	-0.15177473425865173
104	0.3491404950618744	0.19706106185913086	-0.15207943320274353
105	0.34882786870002747	0.196435809135437	-0.15239205956459045
106	0.34851109981536865	0.19580227136611938	-0.15270882844924927
107	0.34797221422195435	0.19472450017929077	-0.15324771404266357
108	0.34217703342437744	0.18313413858413696	-0.15904289484024048
109	0.3414793908596039	0.18173885345458984	-0.15974053740501404
110	0.3379751443862915	0.1747303605079651	-0.16324478387832642
111	0.33647239208221436	0.1717248558998108	-0.16474753618240356
112	0.3355095684528351	0.16979920864105225	-0.16571035981178284
113	0.3349941372871399	0.16876834630966187	-0.16622579097747803
114	0.3346020579338074	0.16798418760299683	-0.16661787033081055
115	0.33424174785614014	0.16726356744766235	-0.16697818040847778
116	0.3338087201118469	0.16639751195907593	-0.167411208152771
117	0.33348751068115234	0.16575509309768677	-0.16773241758346558
118	0.333018034696579	0.16481614112854004	-0.16820189356803894
119	0.3325194716453552	0.16381901502609253	-0.1687004566192627
120	0.3321186602115631	0.1630173921585083	-0.1691012680530548
121	0.33181238174438477	0.1624048352241516	-0.16940754652023315
122	0.33138513565063477	0.1615503430366516	-0.16983479261398315
123	0.330923467874527	0.16062700748443604	-0.17029646039009094
124	0.3305473029613495	0.15987467765808105	-0.17067262530326843
125	0.33025258779525757	0.15928524732589722	-0.17096734046936035
126	0.32989799976348877	0.15857607126235962	-0.17132192850112915
127	0.3294665515422821	0.1577131748199463	-0.17175337672233582
128	0.3291110396385193	0.15700215101242065	-0.17210888862609863
129	0.3288275897502899	0.15643525123596191	-0.172392338514328
130	0.3285774886608124	0.15593504905700684	-0.17264243960380554
131	0.32827115058898926	0.1553223729133606	-0.17294877767562866
132	0.32799121737480164	0.15476250648498535	-0.17322871088981628
133	0.32775014638900757	0.15428036451339722	-0.17346978187561035
134	0.32742413878440857	0.15362834930419922	-0.17379578948020935
135	0.32638388872146606	0.1515478491783142	-0.17483603954315186
136	0.32587191462516785	0.15052390098571777	-0.17534801363945007
137	0.32310250401496887	0.14498507976531982	-0.17811742424964905
138	0.3210526704788208	0.14088541269302368	-0.18016725778579712
139	0.31964847445487976	0.1380770206451416	-0.18157145380973816
140	0.3186260461807251	0.13603216409683228	-0.18259388208389282
141	0.31625261902809143	0.13128530979156494	-0.1849673092365265
142	0.31488680839538574	0.12855368852615356	-0.18633311986923218
143	0.3109399974346161	0.12066006660461426	-0.19027993083000183
144	0.3060030937194824	0.11078625917434692	-0.1952168345451355
145	0.3005902171134949	0.09996050596237183	-0.20062971115112305
146	0.29584404826164246	0.09046816825866699	-0.20537588000297546
147	0.29265937209129333	0.08409881591796875	-0.20856055617332458
148	0.2894439995288849	0.07766807079315186	-0.21177592873573303
149	0.28636258840560913	0.07150524854660034	-0.2148573398590088
150	0.2847599387168884	0.06829994916915894	-0.2164599895477295
151	0.2811838686466217	0.06114780902862549	-0.22003605961799622
152	0.2793425917625427	0.05746525526046753	-0.2218773365020752
153	0.27676910161972046	0.052318274974823	-0.22445082664489746
154	0.27412354946136475	0.04702717065811157	-0.22709637880325317
155	0.2707085609436035	0.04019719362258911	-0.2305113673210144
156	0.26377740502357483	0.02633488178253174	-0.2374425232410431
157	0.2568809986114502	0.01254206895828247	-0.24433892965316772
158	0.25378477573394775	0.006349623203277588	-0.24743515253067017
159	0.24836046993732452	-0.004498988389968872	-0.2528594583272934
160	0.2417326718568802	-0.017754584550857544	-0.25948725640773773
161	0.23882842063903809	-0.023563086986541748	-0.26239150762557983
162	0.23434893786907196	-0.032522052526474	-0.26687099039554596
163	0.23075638711452484	-0.03970715403556824	-0.2704635411500931
164	0.2265765368938446	-0.04806685447692871	-0.2746433913707733
165	0.22201742231845856	-0.057185083627700806	-0.27920250594615936
166	0.21789370477199554	-0.06543251872062683	-0.2833262234926224
167	0.2142873853445053	-0.0726451575756073	-0.2869325429201126
168	0.21102432906627655	-0.07917127013206482	-0.29019559919834137
169	0.20772360265254974	-0.08577272295951843	-0.2934963256120682
170	0.20357449352741241	-0.09407094120979309	-0.2976454347372055
171	0.1994679570198059	-0.1022840142250061	-0.301751971244812
172	0.19215577840805054	-0.11690837144851685	-0.3090641498565674
173	0.18738044798374176	-0.1264590322971344	-0.31383948028087616
174	0.1851188838481903	-0.1309821605682373	-0.3161010444164276
175	0.17912577092647552	-0.14296838641166687	-0.3220941573381424
176	0.1738153100013733	-0.15358930826187134	-0.32740461826324463
177	0.17099107801914215	-0.15923777222633362	-0.33022885024547577
178	0.1683376431465149	-0.16454464197158813	-0.332882285118103
179	0.1625862568616867	-0.1760474145412445	-0.3386336714029312
180	0.15928567945957184	-0.18264856934547424	-0.3419342488050461
181	0.15714073181152344	-0.18693846464157104	-0.3440791964530945
182	0.15513263642787933	-0.19095465540885925	-0.3460872918367386
183	0.15327052772045135	-0.1946788728237152	-0.34794940054416656
184	0.1511785387992859	-0.19886285066604614	-0.35004138946533203
185	0.148611918091774	-0.20399609208106995	-0.35260801017284393
186	0.1465410739183426	-0.20813778042793274	-0.35467885434627533
187	0.14430300891399384	-0.21261391043663025	-0.3569169193506241
188	0.14203354716300964	-0.21715283393859863	-0.3591863811016083
189	0.13992537558078766	-0.2213691771030426	-0.36129455268383026
190	0.137985497713089	-0.22524893283843994	-0.36323443055152893
191	0.13621649146080017	-0.22878694534301758	-0.36500343680381775
192	0.13445302844047546	-0.232313871383667	-0.36676689982414246
193	0.1324002742767334	-0.23641937971115112	-0.3688196539878845
194	0.13049325346946716	-0.2402334213256836	-0.37072667479515076
195	0.1287696808576584	-0.24368056654930115	-0.37245024740695953
196	0.1271660178899765	-0.24688789248466492	-0.3740539103746414
197	0.1255868524312973	-0.2500462234020233	-0.3756330758333206
198	0.12404035031795502	-0.2531392276287079	-0.3771795779466629
199	0.12264224886894226	-0.2559354305267334	-0.37857767939567566
200	0.12127238512039185	-0.25867515802383423	-0.3799475431442261
201	0.11986863613128662	-0.2614826560020447	-0.3813512921333313
202	0.11683957278728485	-0.2675407826900482	-0.38438035547733307
203	0.11495150625705719	-0.27131691575050354	-0.38626842200756073
204	0.11337975412607193	-0.27446042001247406	-0.387840174138546
205	0.11177802830934525	-0.27766387164592743	-0.3894418999552727
206	0.1101161539554596	-0.28098762035369873	-0.3911037743091583
207	0.1086275726556778	-0.28396478295326233	-0.3925923556089401
208	0.10730970650911331	-0.2866005152463913	-0.3939102217555046
209	0.1061556488275528	-0.28890863060951233	-0.3950642794370651
210	0.1049911379814148	-0.29123765230178833	-0.3962287902832031
211	0.10276676714420319	-0.29568639397621155	-0.39845316112041473
212	0.10124451667070389	-0.29873089492321014	-0.39997541159391403
213	0.09991326183080673	-0.30139340460300446	-0.4013066664338112
214	0.09868527203798294	-0.30384938418865204	-0.402534656226635
215	0.09649527817964554	-0.30822937190532684	-0.4047246500849724
216	0.09488335251808167	-0.3114532232284546	-0.40633657574653625
217	0.09349009394645691	-0.3142397403717041	-0.407729834318161
218	0.09116365015506744	-0.31889262795448303	-0.4100562781095505
219	0.08935689181089401	-0.3225061446428299	-0.4118630364537239
220	0.08812076598405838	-0.32497839629650116	-0.41309916228055954
221	0.08606265485286713	-0.32909461855888367	-0.4151572734117508
222	0.08405518531799316	-0.3331095576286316	-0.41716474294662476
223	0.08254591375589371	-0.3361281007528305	-0.4186740145087242
224	0.08133005350828171	-0.3385598212480545	-0.4198898747563362
225	0.08018846064805984	-0.34084300696849823	-0.4210314676165581
226	0.07829315960407257	-0.3446336090564728	-0.42292676866054535
227	0.07701501250267029	-0.34718990325927734	-0.42420491576194763
228	0.07587691396474838	-0.34946610033512115	-0.42534301429986954
229	0.07509059458971024	-0.35103873908519745	-0.4261293336749077
230	0.07434075325727463	-0.35253842175006866	-0.4268791750073433
231	0.07364276051521301	-0.3539344072341919	-0.4275771677494049
232	0.0728684514760971	-0.3554830253124237	-0.4283514767885208
233	0.07224613428115845	-0.356727659702301	-0.4289737939834595
234	0.07166783511638641	-0.3578842580318451	-0.4295520931482315
235	0.07116159051656723	-0.35889674723148346	-0.4300583377480507
236	0.07068166881799698	-0.35985659062862396	-0.43053825944662094
237	0.07007019221782684	-0.36107954382896423	-0.4311497360467911
238	0.06959906965494156	-0.3620217889547348	-0.43162085860967636
239	0.06913056969642639	-0.36295878887176514	-0.43208935856819153
240	0.06872827559709549	-0.36376337707042694	-0.43249165266752243
241	0.06838321685791016	-0.3644534945487976	-0.43283671140670776
242	0.06805074214935303	-0.36511844396591187	-0.4331691861152649
243	0.0676245242357254	-0.3659708797931671	-0.4335954040288925
244	0.0672897920012474	-0.3666403442621231	-0.4339301362633705
245	0.06696294248104095	-0.367294043302536	-0.43425698578357697
246	0.06664016097784042	-0.3679396063089371	-0.4345797672867775
247	0.06636440008878708	-0.36849112808704376	-0.43485552817583084
248	0.06613006442785263	-0.36895979940891266	-0.4350898638367653
249	0.065864697098732	-0.36949053406715393	-0.4353552311658859
250	0.06502355635166168	-0.37117281556129456	-0.43619637191295624
251	0.06478860974311829	-0.37164270877838135	-0.43643131852149963
252	0.064591184258461	-0.3720375597476959	-0.4366287440061569
253	0.06422077119350433	-0.37277838587760925	-0.4369991570711136
254	0.06194932758808136	-0.3773212730884552	-0.43927060067653656
255	0.06164346635341644	-0.37793299555778503	-0.4395764619112015
256	0.06142713129520416	-0.3783656656742096	-0.43979279696941376
257	0.06121351197361946	-0.378792904317379	-0.44000641629099846
258	0.06102239713072777	-0.3791751340031624	-0.44019753113389015
259	0.06083641201257706	-0.3795471042394638	-0.44038351625204086
260	0.06063420698046684	-0.37995151430368423	-0.4405857212841511
261	0.060459211468696594	-0.38030150532722473	-0.4407607167959213
262	0.06028798595070839	-0.38064395636320114	-0.44093194231390953
263	0.060122255235910416	-0.3809754177927971	-0.4410976730287075
264	0.05977482348680496	-0.381670281291008	-0.44144510477781296
265	0.0596301406621933	-0.3819596469402313	-0.4415897876024246
266	0.05951070412993431	-0.3821985200047493	-0.4417092241346836
267	0.05941491201519966	-0.3823901042342186	-0.44180501624941826
268	0.059331513941287994	-0.38255690038204193	-0.4418884143233299
269	0.05917856842279434	-0.38286279141902924	-0.4420413598418236
270	0.05908800661563873	-0.38304391503334045	-0.4421319216489792
271	0.05901674926280975	-0.3831864297389984	-0.44220317900180817
272	0.058954451233148575	-0.38331102579832077	-0.44226547703146935
273	0.05889655277132988	-0.38342682272195816	-0.44232337549328804
274	0.05883493646979332	-0.3835500553250313	-0.4423849917948246
275	0.058773864060640335	-0.38367220014333725	-0.4424460642039776
276	0.058724306523799896	-0.3837713152170181	-0.442495621740818
277	0.05867746099829674	-0.38386500626802444	-0.4425424672663212
278	0.058634158223867416	-0.3839516118168831	-0.4425857700407505
279	0.05856510251760483	-0.38408972322940826	-0.4426548257470131
280	0.058490194380283356	-0.3842395395040512	-0.44272973388433456
281	0.05841898173093796	-0.384381964802742	-0.44280094653367996
282	0.05834526941180229	-0.38452938944101334	-0.44287465885281563
283	0.0582817867398262	-0.3846563547849655	-0.4429381415247917
284	0.058219414204359055	-0.3847810998558998	-0.44300051406025887
285	0.0581553652882576	-0.3849091976881027	-0.4430645629763603
286	0.05809377133846283	-0.38503238558769226	-0.4431261569261551
287	0.05803127586841583	-0.38515737652778625	-0.4431886523962021
288	0.057978466153144836	-0.38526299595832825	-0.4432414621114731
289	0.05791304633021355	-0.3853938356041908	-0.4433068819344044
290	0.05786715820431709	-0.38548561185598373	-0.4433527700603008
291	0.05780530720949173	-0.38560931384563446	-0.4434146210551262
292	0.057760488241910934	-0.38569895178079605	-0.443459440022707
293	0.057705096900463104	-0.3858097344636917	-0.4435148313641548
294	0.057660069316625595	-0.38589978963136673	-0.4435598589479923
295	0.0576121062040329	-0.3859957158565521	-0.443607822060585
296	0.05756647512316704	-0.38608697801828384	-0.4436534531414509
297	0.057527460157871246	-0.3861650079488754	-0.4436924681067467
298	0.05748021975159645	-0.386259488761425	-0.44373970851302147
299	0.05744709447026253	-0.38632573932409286	-0.4437728337943554
300	0.05741502344608307	-0.3863898813724518	-0.44380490481853485
301	0.057365547865629196	-0.3864888325333595	-0.4438543803989887
302	0.057335007935762405	-0.3865499123930931	-0.4438849203288555
303	0.05729496851563454	-0.38662999123334885	-0.4439249597489834
304	0.05726168304681778	-0.38669656217098236	-0.44395824521780014
305	0.05722997337579727	-0.3867599815130234	-0.44398995488882065
306	0.05719342455267906	-0.3868330791592598	-0.44402650371193886
307	0.05717002972960472	-0.3868798688054085	-0.4440498985350132
308	0.05713135376572609	-0.38695722073316574	-0.44408857449889183
309	0.05710737407207489	-0.38700518012046814	-0.44411255419254303
310	0.057074613869190216	-0.3870707005262375	-0.4441453143954277
311	0.057046614587306976	-0.38712669909000397	-0.44417331367731094
312	0.0570228211581707	-0.3871742859482765	-0.4441971071064472
313	0.056992873549461365	-0.3872341811656952	-0.44422705471515656
314	0.05697222054004669	-0.38727548718452454	-0.44424770772457123
315	0.05695534124970436	-0.3873092457652092	-0.44426458701491356
316	0.05692354962229729	-0.38737282902002335	-0.44429637864232063
317	0.056903064250946045	-0.38741379976272583	-0.4443168640136719
318	0.05687925964593887	-0.3874614089727402	-0.44434066861867905
319	0.05685685947537422	-0.3875062093138695	-0.4443630687892437
320	0.05683937668800354	-0.38754117488861084	-0.4443805515766144
321	0.05681302025914192	-0.3875938877463341	-0.444406908005476
322	0.056798048317432404	-0.3876238316297531	-0.4444218799471855
323	0.05677178129553795	-0.387676365673542	-0.44444814696907997
324	0.05675395950675011	-0.3877120092511177	-0.4444659687578678
325	0.05673570930957794	-0.38774850964546204	-0.44448421895504
326	0.05671356990933418	-0.38779278844594955	-0.44450635835528374
327	0.056702371686697006	-0.3878151848912239	-0.4445175565779209
328	0.05669330433011055	-0.3878333196043968	-0.44452662393450737
329	0.056667428463697433	-0.38788507133722305	-0.4445524998009205
330	0.0566534586250782	-0.3879130110144615	-0.4445664696395397
331	0.056635644286870956	-0.387948639690876	-0.44458428397774696
332	0.0566166453063488	-0.3879866376519203	-0.4446032829582691
333	0.056606292724609375	-0.38800734281539917	-0.44461363554000854
334	0.0565824881196022	-0.3880549520254135	-0.4446374401450157
335	0.05657022446393967	-0.3880794793367386	-0.44464970380067825
336	0.056550681591033936	-0.38811856508255005	-0.444669246673584
337	0.056534089148044586	-0.38815174996852875	-0.44468583911657333
338	0.05652257800102234	-0.38817477226257324	-0.4446973502635956
339	0.05650056526064873	-0.38821879774332047	-0.4447193630039692
340	0.05649128556251526	-0.3882373571395874	-0.44472864270210266
341	0.05647129565477371	-0.3882773369550705	-0.4447486326098442
342	0.056456297636032104	-0.3883073329925537	-0.4447636306285858
343	0.05644500255584717	-0.3883299231529236	-0.44477492570877075
344	0.05643753334879875	-0.3883448615670204	-0.44478239491581917
345	0.05642490088939667	-0.3883701264858246	-0.44479502737522125
346	0.05640951916575432	-0.3884008899331093	-0.4448104090988636
347	0.05639125779271126	-0.3884374126791954	-0.44482867047190666
348	0.05638344958424568	-0.38845302909612656	-0.44483647868037224
349	0.05637228861451149	-0.38847535103559494	-0.44484763965010643
350	0.05635504052042961	-0.3885098472237587	-0.4448648877441883
351	0.056339506059885025	-0.38854091614484787	-0.4448804222047329
352	0.056330177932977676	-0.38855957239866257	-0.44488975033164024
353	0.05631991848349571	-0.3885800912976265	-0.4449000097811222
354	0.056305497884750366	-0.3886089324951172	-0.44491443037986755
355	0.05629918724298477	-0.3886215537786484	-0.44492074102163315
356	0.0562899075448513	-0.3886401131749153	-0.4449300207197666
357	0.056277770549058914	-0.3886643871665001	-0.444942157715559
358	0.0562739372253418	-0.3886720538139343	-0.4449459910392761
359	0.05626852437853813	-0.38868287950754166	-0.4449514038860798
360	0.05625584349036217	-0.3887082412838936	-0.44496408477425575
361	0.056245993822813034	-0.38872794061899185	-0.4449739344418049
362	0.05622544139623642	-0.3887690454721451	-0.4449944868683815
363	0.05621666461229324	-0.38878659904003143	-0.4450032636523247
364	0.056196413934230804	-0.3888271003961563	-0.4450235143303871
365	0.056183110922575	-0.3888537064194679	-0.4450368173420429
366	0.05617230385541916	-0.3888753205537796	-0.44504762440919876
367	0.05615345016121864	-0.38891302794218063	-0.4450664781033993
368	0.05614654719829559	-0.38892683386802673	-0.4450733810663223
369	0.05612756311893463	-0.38896480202674866	-0.4450923651456833
370	0.05611570179462433	-0.38898852467536926	-0.4451042264699936
371	0.0561053603887558	-0.3890092074871063	-0.4451145678758621
372	0.056088004261255264	-0.3890439197421074	-0.44513192400336266
373	0.05607885494828224	-0.38906221836805344	-0.4451410733163357
374	0.05606846511363983	-0.38908299803733826	-0.4451514631509781
375	0.056056469678878784	-0.38910698890686035	-0.44516345858573914
376	0.056040409952402115	-0.3891391083598137	-0.4451795183122158
377	0.05603090673685074	-0.38915811479091644	-0.4451890215277672
378	0.05602161958813667	-0.3891766890883446	-0.44519830867648125
379	0.05600813031196594	-0.38920366764068604	-0.445211797952652
380	0.055993661284446716	-0.3892326056957245	-0.4452262669801712
381	0.05598381906747818	-0.38925229012966156	-0.44523610919713974
382	0.05597595125436783	-0.38926802575588226	-0.4452439770102501
383	0.055960413068532944	-0.38929910212755203	-0.445259515196085
384	0.055947333574295044	-0.38932526111602783	-0.4452725946903229
385	0.05593714863061905	-0.3893456310033798	-0.44528277963399887
386	0.055930688977241516	-0.3893585503101349	-0.4452892392873764
387	0.05591350048780441	-0.3893929272890091	-0.4453064277768135
388	0.05590134859085083	-0.38941723108291626	-0.4453185796737671
389	0.05589081719517708	-0.38943829387426376	-0.44532911106944084
390	0.05588413402438164	-0.38945166021585464	-0.4453357942402363
391	0.055873673409223557	-0.3894725814461708	-0.44534625485539436
392	0.05586143583059311	-0.3894970566034317	-0.4453584924340248
393	0.05584423989057541	-0.3895314484834671	-0.4453756883740425
394	0.05582379922270775	-0.3895723298192024	-0.44539612904191017
395	0.055814068764448166	-0.3895917907357216	-0.44540585950016975
396	0.0558028407394886	-0.3896142467856407	-0.4454170875251293
397	0.055795468389987946	-0.38962899148464203	-0.44542445987463
398	0.05578707158565521	-0.3896457850933075	-0.4454328566789627
399	0.055771246552467346	-0.3896774351596832	-0.4454486817121506
400	0.055757418274879456	-0.389705091714859	-0.44546250998973846
401	0.055749695748090744	-0.38972053676843643	-0.4454702325165272
402	0.05574258416891098	-0.38973475992679596	-0.44547734409570694
403	0.05572507902979851	-0.3897697702050209	-0.4454948492348194
404	0.05571220442652702	-0.3897955194115639	-0.4455077238380909
405	0.055704131722450256	-0.3898116648197174	-0.44551579654216766
406	0.05569810792803764	-0.38982371240854263	-0.4455218203365803
407	0.055678870528936386	-0.38986218720674515	-0.44554105773568153
408	0.05566709116101265	-0.3898857459425926	-0.44555283710360527
409	0.05565743148326874	-0.38990506529808044	-0.4455624967813492
410	0.05563729256391525	-0.3899453431367874	-0.44558263570070267
411	0.055619530379772186	-0.38998086750507355	-0.44560039788484573
412	0.05560818687081337	-0.3900035545229912	-0.44561174139380455
413	0.0555967316031456	-0.3900264650583267	-0.4456231966614723
414	0.055589135736227036	-0.39004165679216385	-0.4456307925283909
415	0.05557950586080551	-0.3900609165430069	-0.4456404224038124
416	0.05556664615869522	-0.3900866359472275	-0.4456532821059227
417	0.05555045232176781	-0.3901190236210823	-0.4456694759428501
418	0.05552953481674194	-0.39016085863113403	-0.445690393447876
419	0.05552029237151146	-0.390179343521595	-0.44569963589310646
420	0.05550815165042877	-0.3902036249637604	-0.44571177661418915
421	0.0554998554289341	-0.3902202174067497	-0.4457200728356838
422	0.05549216642975807	-0.3902355954051018	-0.44572776183485985
423	0.05547591298818588	-0.39026810228824615	-0.44574401527643204
424	0.05546260625123978	-0.39029471576213837	-0.44575732201337814
425	0.05545395612716675	-0.3903120160102844	-0.44576597213745117
426	0.05544757843017578	-0.39032477140426636	-0.44577234983444214
427	0.055430032312870026	-0.39035986363887787	-0.4457898959517479
428	0.05541764199733734	-0.39038464426994324	-0.4458022862672806
429	0.055408645421266556	-0.3904026374220848	-0.44581128284335136
430	0.055403199046850204	-0.3904135301709175	-0.4458167292177677
431	0.055384133011102676	-0.39045166224241257	-0.44583579525351524
432	0.05537283793091774	-0.39047425240278244	-0.4458470903337002
433	0.05536350607872009	-0.39049291610717773	-0.4458564221858978
434	0.05535805597901344	-0.39050381630659103	-0.4458618722856045
435	0.05534835159778595	-0.390523225069046	-0.44587157666683197
436	0.05533415451645851	-0.3905516192317009	-0.4458857737481594
437	0.055317021906375885	-0.39058588445186615	-0.44590290635824203
438	0.05529477819800377	-0.3906303718686104	-0.44592515006661415
439	0.05528533458709717	-0.3906492590904236	-0.44593459367752075
440	0.05527370050549507	-0.3906725272536278	-0.44594622775912285
441	0.055256910622119904	-0.3907061070203781	-0.445963017642498
442	0.055237334221601486	-0.39074525982141495	-0.44598259404301643
443	0.05522818863391876	-0.3907635509967804	-0.44599173963069916
444	0.055215124040842056	-0.3907896801829338	-0.44600480422377586
445	0.05520590394735336	-0.3908081203699112	-0.44601402431726456
446	0.05519852414727211	-0.3908228799700737	-0.4460214041173458
447	0.055184025317430496	-0.3908518776297569	-0.4460359029471874
448	0.05517038330435753	-0.39087916165590286	-0.4460495449602604
449	0.05516082048416138	-0.39089828729629517	-0.44605910778045654
450	0.05515438690781593	-0.39091115444898605	-0.446065541356802
451	0.055138688534498215	-0.3909425511956215	-0.4460812397301197
452	0.055126167833805084	-0.39096759259700775	-0.44609376043081284
453	0.055116262286901474	-0.39098740369081497	-0.44610366597771645
454	0.055110227316617966	-0.390999473631382	-0.44610970094799995
455	0.055099498480558395	-0.39102093130350113	-0.4461204297840595
456	0.05508887395262718	-0.39104218035936356	-0.44613105431199074
457	0.05506855621933937	-0.3910828158259392	-0.44615137204527855
