Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
47	0.38168004155158997	0.37650632891654967	0.004826287364959711
48	0.38080137968063354	0.3757325863361359	0.0049312066555023135
49	0.38003039360046387	0.37506651954650877	0.005036125946044916
50	0.3797212541103363	0.37486229934692383	0.005141045236587518
51	0.3790651261806488	0.3743110907077789	0.0052459645271301205
52	0.37842488288879395	0.37377576670646667	0.005350883817672723
53	0.3779760003089905	0.3734318034172058	0.005455803108215325
54	0.3777254521846771	0.37328617458343505	0.005560722398757927
55	0.3773792088031769	0.3730448504924774	0.00566564168930053
56	0.37719103693962097	0.3729615979194641	0.005770560979843132
57	0.3768847584724426	0.3727602387428284	0.005875480270385734
58	0.3762660324573517	0.37224643201828	0.005980399560928337
59	0.37606552243232727	0.3721508412837982	0.006085318851470939
60	0.3758730888366699	0.37206332697868344	0.006190238142013541
61	0.37567463517189026	0.3719697926044464	0.006295157432556144
62	0.37545880675315857	0.3718588834762573	0.006400076723098746
63	0.3752513527870178	0.37175634880065916	0.006504996013641348
64	0.3749745488166809	0.3715844641208649	0.006609915304183951
65	0.37419211864471436	0.3709069532394409	0.006714834594726553
66	0.37342366576194763	0.3702434196472168	0.006819753885269155
67	0.37268224358558655	0.3696069167613983	0.006924673175811758
68	0.3719828724861145	0.36901246495246887	0.00702959246635436
69	0.371214359998703	0.36834887175559994	0.007134511756896962
70	0.3703092634677887	0.36754869451522826	0.007239431047439565
71	0.36943572759628296	0.3667800779342651	0.007344350337982167
72	0.36860761046409607	0.36605688009262083	0.007449269628524769
73	0.3678399324417114	0.3653941213607788	0.0075541889190673716
74	0.3671055734157562	0.3647646816253662	0.007659108209609974
75	0.3662697374820709	0.3640337649822235	0.007764027500152576
76	0.3655241131782532	0.36339305996894833	0.00786894679069518
77	0.36488813161849976	0.36286199769973754	0.007973866081237782
78	0.3641064465045929	0.36218523187637325	0.008078785371780384
79	0.36345866322517395	0.36164236788749693	0.008183704662322986
80	0.3628677725791931	0.3611563965320587	0.008288623952865589
81	0.3622377812862396	0.3606313245296478	0.008393543243408191
82	0.3617953360080719	0.3602937985420227	0.008498462533950793
83	0.3612235188484192	0.35982690067291256	0.008603381824493396
84	0.3608859181404114	0.3595942192554474	0.008708301115035998
85	0.36043158173561096	0.35924480214118953	0.0088132204055786
86	0.3600764572620392	0.3589945969581604	0.008918139696121203
87	0.3594990372657776	0.35852209625244136	0.009023058986663805
88	0.35887619853019714	0.35800417680740354	0.009127978277206407
89	0.35840508341789246	0.3576379809856415	0.00923289756774901
90	0.35814160108566284	0.35747941794395444	0.009337816858291612
91	0.35792216658592224	0.35736490273475646	0.009442736148834214
92	0.3574396073818207	0.35698726282119747	0.009547655439376817
93	0.3569455146789551	0.3565980894088745	0.009652574729919419
94	0.3566584885120392	0.3564159825325012	0.009757494020462021
95	0.3565475046634674	0.356409917974472	0.009862413311004624
96	0.35636597871780396	0.3563333113193512	0.009967332601547226
97	0.356232225894928	0.3563044777870178	0.010072251892089828
98	0.3560832440853119	0.35626041526794433	0.01017717118263243
99	0.35601940751075745	0.35630149798393246	0.010282090473175033
100	0.356057733297348	0.35633982377052303	0.010282090473175033
101	0.3561649024486542	0.3563420736312866	0.01017717118263243
102	0.35606011748313904	0.35634220795631405	0.010282090473175033
103	0.35627153515815735	0.35634378705024716	0.010072251892089828
104	0.3561461865901947	0.35632335777282714	0.01017717118263243
105	0.3559601902961731	0.35634720005989073	0.010387009763717635
106	0.35606807470321655	0.35635016517639156	0.010282090473175033
107	0.3562874495983124	0.3563597014904022	0.010072251892089828
108	0.35607945919036865	0.35636154966354366	0.010282090473175033
109	0.35597658157348633	0.35636359133720397	0.010387009763717635
110	0.3560832440853119	0.3563653345584869	0.010282090473175033
111	0.3560832440853119	0.3563653345584869	0.010282090473175033
112	0.3560832440853119	0.3563653345584869	0.010282090473175033
113	0.3560832440853119	0.3563653345584869	0.010282090473175033
114	0.3560832440853119	0.3563653345584869	0.010282090473175033
115	0.3560832440853119	0.3563653345584869	0.010282090473175033
116	0.3560832440853119	0.3563653345584869	0.010282090473175033
117	0.3560832440853119	0.3563653345584869	0.010282090473175033
118	0.3560832440853119	0.3563653345584869	0.010282090473175033
119	0.3560832440853119	0.3563653345584869	0.010282090473175033
120	0.35595694184303284	0.3563439516067505	0.010387009763717635
121	0.3512651324272156	0.3517570614814758	0.010491929054260237
122	0.3447900116443634	0.34538685998916624	0.01059684834480284
123	0.3427260220050812	0.3434277896404266	0.010701767635345442
124	0.3409794867038727	0.3417861736297607	0.010806686925888044
125	0.3388858139514923	0.33979742016792297	0.010911606216430647
126	0.3369218707084656	0.3379383962154388	0.011016525506973249
127	0.3352641463279724	0.33638559112548827	0.011121444797515851
128	0.3338877856731415	0.3351141497611999	0.011226364088058454
129	0.332243412733078	0.33357469611167906	0.011331283378601056
130	0.3308885395526886	0.3323247422218322	0.011436202669143658
131	0.3289107084274292	0.33045183038711545	0.01154112195968626
132	0.32723376154899597	0.32887980279922485	0.011646041250228863
133	0.32586368918418884	0.3276146497249603	0.011750960540771465
134	0.32445743680000305	0.32631331663131713	0.011855879831314068
135	0.32310229539871216	0.3250630945205688	0.01196079912185667
136	0.32175078988075256	0.32381650829315184	0.012065718412399272
137	0.3192080557346344	0.32137869343757625	0.012170637702941875
138	0.3169134855270386	0.31918904252052305	0.012275556993484477
139	0.31487295031547546	0.3172534265995025	0.01238047628402708
140	0.31309226155281067	0.31557765712738034	0.012485395574569682
141	0.31157708168029785	0.31416739654541015	0.012590314865112284
142	0.3103333115577698	0.31302854571342464	0.012695234155654886
143	0.3088642656803131	0.3116644191265106	0.012800153446197489
144	0.30763107538223267	0.31053614811897273	0.012905072736740091
145	0.30652663111686707	0.30953662314414976	0.013009992027282693
146	0.30530425906181335	0.3084191703796386	0.013114911317825296
147	0.3043644428253174	0.3075842734336853	0.013219830608367898
148	0.3033624291419983	0.3066871790409088	0.0133247498989105
149	0.30243638157844543	0.3058660507678985	0.013429669189453102
150	0.3016008138656616	0.30513540234565734	0.013534588479995705
151	0.30072447657585144	0.3043639843463897	0.013639507770538307
152	0.299863338470459	0.3036077655315399	0.01374442706108091
153	0.29851093888282776	0.30236028523445124	0.013849346351623512
154	0.2974283993244171	0.3013826649665832	0.013954265642166114
155	0.2965281903743744	0.30058737530708307	0.014059184932708716
156	0.29507511854171753	0.29923922276496884	0.014164104223251319
157	0.29410839080810547	0.2983774143218994	0.014269023513793921
158	0.2930314540863037	0.2974053968906402	0.014373942804336523
159	0.29207664728164673	0.29655550937652586	0.014478862094879126
160	0.2913842797279358	0.2959680611133575	0.014583781385421728
161	0.2898492217063904	0.2945379223823547	0.01468870067596433
162	0.28883233666419983	0.29362595663070673	0.014793619966506933
163	0.28772997856140137	0.2926285178184509	0.014898539257049535
164	0.2869054675102234	0.29190892605781554	0.015003458547592137
165	0.2860095202922821	0.29111789813041683	0.01510837783813474
166	0.2848004698753357	0.29001376700401305	0.015213297128677342
167	0.28358158469200134	0.28889980111122127	0.015318216419219944
168	0.28260794281959534	0.2880310785293579	0.015423135709762547
169	0.2817777991294861	0.2873058541297912	0.015528055000305149
170	0.28078576922416687	0.2864187435150146	0.015632974290847753
171	0.2796311378479004	0.2853690314292907	0.015737893581390355
172	0.27850911021232605	0.284351923084259	0.015842812871932958
173	0.2776668071746826	0.2836145393371582	0.01594773216247556
174	0.2766348719596863	0.2826875234127044	0.016052651453018162
175	0.2758062183856964	0.2819637891292572	0.016157570743560765
176	0.2749422788619995	0.28120476889610285	0.016262490034103367
177	0.2741318941116333	0.28049930343627927	0.01636740932464597
178	0.27341240644454956	0.2798847350597381	0.01647232861518857
179	0.2726244628429413	0.27920171074867245	0.016577247905731174
180	0.2718436121940613	0.27852577939033507	0.016682167196273776
181	0.27047455310821533	0.2772616395950317	0.01678708648681638
182	0.26935654878616333	0.2762485545635223	0.01689200577735898
183	0.26842638850212097	0.27542331357002253	0.016996925067901583
184	0.26770976185798645	0.27481160621643064	0.017101844358444186
185	0.26655101776123047	0.2737577814102172	0.017206763648986788
186	0.26549631357192993	0.2728079965114593	0.01731168293952939
187	0.26442453265190125	0.27184113488197326	0.017416602230071992
188	0.263616144657135	0.2711376661777496	0.017521521520614595
189	0.26270920038223267	0.2703356411933899	0.017626440811157197
190	0.261860728263855	0.26959208836555476	0.0177313601016998
191	0.26061877608299255	0.26845505547523496	0.017836279392242402
192	0.25966906547546387	0.26761026415824885	0.017941198682785004
193	0.2589200735092163	0.2669661914825439	0.018046117973327606
194	0.2580224573612213	0.2661734946250915	0.01815103726387021
195	0.2573963701725006	0.2656523267269134	0.01825595655441281
196	0.25653275847435	0.2648936343193054	0.018360875844955413
197	0.2559231221675873	0.2643889173030853	0.018465795135498016
198	0.25519365072250366	0.2637643651485443	0.018570714426040618
199	0.2546042203903198	0.263279854106903	0.01867563371658322
200	0.25399577617645264	0.26277632918357846	0.018780553007125823
201	0.2534297704696655	0.2623152427673339	0.018885472297668425
202	0.25275763869285583	0.26174803028106686	0.018990391588211027
203	0.251585990190506	0.2606813010692596	0.01909531087875363
204	0.2504813075065613	0.2596815376758575	0.019200230169296232
205	0.24992068111896515	0.259225830578804	0.019305149459838834
206	0.24920061230659485	0.25861068105697627	0.019410068750381437
207	0.24850322306156158	0.25801821110248563	0.01951498804092404
208	0.2475365251302719	0.2571564324617385	0.01961990733146664
209	0.24643395841121674	0.256158785033226	0.019724826622009244
210	0.24560122191905975	0.25543096783161157	0.019829745912551846
211	0.2450064867734909	0.25494115197658535	0.019934665203094448
212	0.24429959058761597	0.25433917508125303	0.02003958449363705
213	0.24363870918750763	0.25378321297168727	0.020144503784179653
214	0.24291570484638214	0.2531651279211044	0.020249423074722255
215	0.241834357380867	0.25218869974613184	0.020354342365264858
216	0.2411264032125473	0.25158566486835476	0.02045926165580746
217	0.24045586585998535	0.2510200468063354	0.020564180946350062
218	0.23974978923797607	0.25041888947486873	0.020669100236892664
219	0.23899634182453156	0.2497703613519668	0.020774019527435267
220	0.23844046890735626	0.24931940772533412	0.02087893881797787
221	0.2376749962568283	0.24865885436534876	0.02098385810852047
222	0.23711736500263214	0.2482061424016952	0.021088777399063074
223	0.23649591207504272	0.2476896087646484	0.021193696689605676
224	0.23594075441360474	0.24723937039375302	0.02129861598014828
225	0.2353440374135971	0.24674757268428799	0.02140353527069088
226	0.23423489928245544	0.24574335384368892	0.021508454561233483
227	0.23310886323451996	0.24472223708629604	0.021613373851776085
228	0.23228766024112701	0.2440059533834457	0.021718293142318688
229	0.23150165379047394	0.2433248662233352	0.02182321243286129
230	0.23013350367546082	0.2420616353988647	0.021928131723403892
231	0.2289762645959854	0.24100931560993188	0.022033051013946495
232	0.2279619425535202	0.2400999128580093	0.022137970304489097
233	0.22665053606033325	0.23889342565536495	0.0222428895950317
234	0.2150769978761673	0.2274248067617416	0.0223478088855743
235	0.21189352869987488	0.22434625687599177	0.022452728176116904
236	0.20652300119400024	0.21908064866065974	0.022557647466659506
237	0.19878429174423218	0.21144685850143427	0.02266256675720211
238	0.19269411265850067	0.20546159870624536	0.02276748604774471
239	0.18860900402069092	0.20148140935897824	0.022872405338287313
240	0.1808318793773651	0.19380920400619503	0.022977324628829916
241	0.17446266114711761	0.18754490506649013	0.023082243919372518
242	0.1707044541835785	0.1838916173934936	0.02318716320991512
243	0.16310632228851318	0.1763984047889709	0.023292082500457723
244	0.15966056287288666	0.17305756466388697	0.023397001791000325
245	0.15336540341377258	0.1668673244953155	0.023501921081542927
246	0.1507088840007782	0.1643157243728637	0.02360684037208553
247	0.14648453891277313	0.16019629857540124	0.023711759662628132
248	0.13893520832061768	0.1527518872737884	0.023816678953170734
249	0.13425083458423615	0.14817243282794948	0.023921598243713336
250	0.13256072998046875	0.14658724751472468	0.02402651753425594
251	0.12855808436870575	0.1426895211935043	0.02413143682479854
252	0.12578465044498444	0.1400210065603256	0.024236356115341143
253	0.12444695830345154	0.1387882337093353	0.024341275405883746
254	0.12336445599794388	0.13781065069437023	0.024446194696426348
255	0.12230011820793152	0.13685123219490047	0.02455111398696895
256	0.11973410844802856	0.13439014172554012	0.024656033277511553
257	0.11764214932918549	0.13240310189723964	0.024760952568054155
258	0.11580350250005722	0.13066937435865397	0.024865871858596757
259	0.1139770969748497	0.12894788812398905	0.02497079114913936
260	0.11239568889141083	0.1274713993310928	0.025075710439681962
261	0.11107544600963593	0.1262560757398605	0.025180629730224564
262	0.11002029478549957	0.12530584380626675	0.025285549020767167
263	0.10923417657613754	0.12462464488744732	0.02539046831130977
264	0.10855104774236679	0.12404643534421916	0.02549538760185237
265	0.1077839583158493	0.12338426520824428	0.025600306892394974
266	0.10705148428678513	0.12275671046972271	0.025705226182937576
267	0.10638710856437683	0.12219725403785701	0.02581014547348018
268	0.10569499433040619	0.12161005909442897	0.02591506476402278
269	0.10504233092069626	0.12106231497526165	0.026019984054565383
270	0.104483462870121	0.120608366215229	0.026124903345107985
271	0.10384588688611984	0.12007570952177044	0.026229822635650588
272	0.10320606827735901	0.1195408102035522	0.02633474192619319
273	0.10060654580593109	0.11704620702266688	0.026439661216735792
274	0.09899244457483292	0.11553702508211132	0.026544580507278395
275	0.09762685000896454	0.11427634980678554	0.026649499797820997
276	0.09638369828462601	0.11313811737298961	0.0267544190883636
277	0.09527016431093216	0.11212950268983837	0.0268593383789062
278	0.09441225975751877	0.11137651742696758	0.026964257669448804
279	0.09380320459604263	0.11087238155603404	0.027069176959991406
280	0.09301172941923141	0.11018582566976542	0.02717409625053401
281	0.09240925312042236	0.10968826866149897	0.02727901554107661
282	0.09162621200084686	0.10901014683246608	0.027383934831619213
283	0.09110534191131592	0.10859419603347774	0.027488854122161815
284	0.09038124978542328	0.1079750231981277	0.027593773412704418
285	0.08986280113458633	0.10756149383783337	0.02769869270324702
286	0.0892682895064354	0.10707190150022503	0.027803611993789622
287	0.08875565975904465	0.10666419104337688	0.027908531284332225
288	0.08814941346645355	0.10616286404132838	0.028013450574874827
289	0.08765683323144913	0.10577520309686655	0.02811836986541743
290	0.08710947632789612	0.10533276548385616	0.02822328915596003
291	0.0866164043545723	0.10494461280107494	0.028328208446502634
292	0.0861896350979805	0.10462276283502574	0.028433127737045236
293	0.08569919317960739	0.10423724020719524	0.02853804702758784
294	0.08524774014949799	0.10389070646762844	0.02864296631813044
295	0.08325109630823135	0.1019989819169044	0.028747885608673043
296	0.08182797580957413	0.10068078070878977	0.028852804899215646
297	0.08064471185207367	0.09960243604183192	0.028957724189758248
298	0.07970459759235382	0.09876724107265468	0.02906264348030085
299	0.07883365452289581	0.09800121729373927	0.029167562770843453
300	0.07813987135887146	0.09741235342025752	0.029272482061386055
301	0.07769552618265152	0.09707292753458019	0.029377401351928657
302	0.07708591222763062	0.09656823287010188	0.02948232064247126
303	0.07663948833942413	0.096226728272438	0.029587239933013862
304	0.07614622265100479	0.09583838187456126	0.029692159223556464
305	0.07570071518421173	0.0954977936983108	0.029797078514099067
306	0.07531411945819855	0.09521611726284022	0.02990199780464167
307	0.07487216591835022	0.0948790830135345	0.03000691709518427
308	0.07449384778738022	0.0946056841731071	0.030111836385726874
309	0.0739951804280281	0.0942119361042976	0.030216755676269476
310	0.07371284812688828	0.09403452309370036	0.030321674966812078
311	0.07321210205554962	0.09363869631290431	0.03042659425735468
312	0.07294825464487076	0.09347976819276804	0.030531513547897283
313	0.07253025472164154	0.09316668756008142	0.030636432838439885
314	0.0722595602273941	0.09300091235637659	0.030741352128982487
315	0.07174765318632126	0.09259392460584634	0.03084627141952509
316	0.07016246020793915	0.09111365091800684	0.030951190710067692
317	0.06900820881128311	0.0900643188118934	0.031056110000610294
318	0.06808372586965561	0.0892447551608085	0.031161029291152897
319	0.06739173084497452	0.08865767942667002	0.0312659485816955
320	0.06677082926034927	0.08814169713258738	0.031370867872238105
321	0.06631387025117874	0.08778965741395944	0.03147578716278071
322	0.06595239043235779	0.0875330968856811	0.031580706453323316
323	0.06549206376075745	0.08717768950462337	0.03168562574386592
324	0.06522862613201141	0.08701917116641994	0.03179054503440853
325	0.0647672712802887	0.08666273560523982	0.031895464324951134
326	0.06452931463718414	0.08652969825267788	0.03200038361549374
327	0.06413400173187256	0.08623930463790891	0.032105302906036345
328	0.06389053910970688	0.08610076130628583	0.03221022219657895
329	0.06358712166547775	0.0859022631525993	0.03231514148712156
330	0.06334027647972107	0.08576033725738523	0.03242006077766416
331	0.06312182545661926	0.08564680552482604	0.03252498006820677
332	0.0628734901547432	0.08550338951349257	0.032629899358749374
333	0.0627300962805748	0.08546491492986677	0.03273481864929198
334	0.06253563612699509	0.08537537406682967	0.032839737939834586
335	0.062330830842256546	0.08527548807263374	0.03294465723037719
336	0.06237819418311119	0.08532285141348839	0.03294465723037719
337	0.062257520854473114	0.08530709737539291	0.0330495765209198
338	0.06228475272655487	0.08533432924747467	0.0330495765209198
339	0.06228478252887726	0.08533435904979705	0.0330495765209198
340	0.06239193677902222	0.08533659400939941	0.03294465723037719
341	0.0623931810259819	0.0853378382563591	0.03294465723037719
342	0.06231148540973663	0.08536106193065643	0.0330495765209198
343	0.062330830842256546	0.08538040736317634	0.0330495765209198
344	0.062330830842256546	0.08538040736317634	0.0330495765209198
345	0.062330830842256546	0.08538040736317634	0.0330495765209198
346	0.062330830842256546	0.08538040736317634	0.0330495765209198
347	0.062330830842256546	0.08538040736317634	0.0330495765209198
348	0.062330830842256546	0.08538040736317634	0.0330495765209198
349	0.062330830842256546	0.08538040736317634	0.0330495765209198
350	0.062330830842256546	0.08538040736317634	0.0330495765209198
351	0.062330830842256546	0.08538040736317634	0.0330495765209198
352	0.062330830842256546	0.08538040736317634	0.0330495765209198
353	0.062330830842256546	0.08538040736317634	0.0330495765209198
354	0.062330830842256546	0.08538040736317634	0.0330495765209198
355	0.062330830842256546	0.08538040736317634	0.0330495765209198
356	0.06235884875059128	0.08540842527151107	0.0330495765209198
357	0.062257520854473114	0.08541201666593551	0.0331544958114624
358	0.062257520854473114	0.08541201666593551	0.0331544958114624
359	0.062257520854473114	0.08541201666593551	0.0331544958114624
360	0.062257520854473114	0.08541201666593551	0.0331544958114624
361	0.062257520854473114	0.08541201666593551	0.0331544958114624
362	0.062257520854473114	0.08541201666593551	0.0331544958114624
363	0.062257520854473114	0.08541201666593551	0.0331544958114624
364	0.062257520854473114	0.08541201666593551	0.0331544958114624
365	0.062257520854473114	0.08541201666593551	0.0331544958114624
366	0.062257520854473114	0.08541201666593551	0.0331544958114624
367	0.062257520854473114	0.08541201666593551	0.0331544958114624
368	0.062257520854473114	0.08541201666593551	0.0331544958114624
369	0.062257520854473114	0.08541201666593551	0.0331544958114624
370	0.06226540729403496	0.08541990310549735	0.0331544958114624
371	0.06237819418311119	0.08542777070403099	0.0330495765209198
372	0.06237819418311119	0.08542777070403099	0.0330495765209198
373	0.06237819418311119	0.08542777070403099	0.0330495765209198
374	0.06237819418311119	0.08542777070403099	0.0330495765209198
375	0.06237819418311119	0.08542777070403099	0.0330495765209198
376	0.06237819418311119	0.08542777070403099	0.0330495765209198
377	0.06237819418311119	0.08542777070403099	0.0330495765209198
378	0.06237819418311119	0.08542777070403099	0.0330495765209198
379	0.06237819418311119	0.08542777070403099	0.0330495765209198
380	0.06237819418311119	0.08542777070403099	0.0330495765209198
381	0.06237819418311119	0.08542777070403099	0.0330495765209198
382	0.06237819418311119	0.08542777070403099	0.0330495765209198
383	0.06237819418311119	0.08542777070403099	0.0330495765209198
384	0.06228475272655487	0.08543924853801727	0.0331544958114624
385	0.06228475272655487	0.08543924853801727	0.0331544958114624
386	0.06228475272655487	0.08543924853801727	0.0331544958114624
387	0.06228475272655487	0.08543924853801727	0.0331544958114624
388	0.06228475272655487	0.08543924853801727	0.0331544958114624
389	0.06228475272655487	0.08543924853801727	0.0331544958114624
390	0.06228475272655487	0.08543924853801727	0.0331544958114624
391	0.06228475272655487	0.08543924853801727	0.0331544958114624
392	0.06228475272655487	0.08543924853801727	0.0331544958114624
393	0.06228475272655487	0.08543924853801727	0.0331544958114624
394	0.06228475272655487	0.08543924853801727	0.0331544958114624
395	0.06228475272655487	0.08543924853801727	0.0331544958114624
396	0.06228475272655487	0.08543924853801727	0.0331544958114624
397	0.06228478252887726	0.08543927834033965	0.0331544958114624
398	0.06228478252887726	0.08543927834033965	0.0331544958114624
399	0.06228478252887726	0.08543927834033965	0.0331544958114624
400	0.06228478252887726	0.08543927834033965	0.0331544958114624
401	0.06228478252887726	0.08543927834033965	0.0331544958114624
402	0.06228478252887726	0.08543927834033965	0.0331544958114624
403	0.06228478252887726	0.08543927834033965	0.0331544958114624
404	0.06228478252887726	0.08543927834033965	0.0331544958114624
405	0.06228478252887726	0.08543927834033965	0.0331544958114624
406	0.06228478252887726	0.08543927834033965	0.0331544958114624
407	0.06228478252887726	0.08543927834033965	0.0331544958114624
408	0.06228478252887726	0.08543927834033965	0.0331544958114624
409	0.06228478252887726	0.08543927834033965	0.0331544958114624
410	0.06239160895347595	0.08544118547439575	0.0330495765209198
411	0.06239193677902222	0.08544151329994201	0.0330495765209198
412	0.06239193677902222	0.08544151329994201	0.0330495765209198
413	0.06239193677902222	0.08544151329994201	0.0330495765209198
414	0.06239193677902222	0.08544151329994201	0.0330495765209198
415	0.06239193677902222	0.08544151329994201	0.0330495765209198
416	0.06239193677902222	0.08544151329994201	0.0330495765209198
417	0.06239193677902222	0.08544151329994201	0.0330495765209198
418	0.06239193677902222	0.08544151329994201	0.0330495765209198
419	0.06239193677902222	0.08544151329994201	0.0330495765209198
420	0.06239193677902222	0.08544151329994201	0.0330495765209198
421	0.06239193677902222	0.08544151329994201	0.0330495765209198
422	0.06239193677902222	0.08544151329994201	0.0330495765209198
423	0.06239193677902222	0.08544151329994201	0.0330495765209198
424	0.0623931810259819	0.0854427575469017	0.0330495765209198
425	0.0623931810259819	0.0854427575469017	0.0330495765209198
426	0.0623931810259819	0.0854427575469017	0.0330495765209198
427	0.0623931810259819	0.0854427575469017	0.0330495765209198
428	0.0623931810259819	0.0854427575469017	0.0330495765209198
429	0.0623931810259819	0.0854427575469017	0.0330495765209198
430	0.0623931810259819	0.0854427575469017	0.0330495765209198
431	0.0623931810259819	0.0854427575469017	0.0330495765209198
432	0.0623931810259819	0.0854427575469017	0.0330495765209198
433	0.0623931810259819	0.0854427575469017	0.0330495765209198
434	0.0623931810259819	0.0854427575469017	0.0330495765209198
435	0.0623931810259819	0.0854427575469017	0.0330495765209198
436	0.0623931810259819	0.0854427575469017	0.0330495765209198
437	0.06228921189904213	0.08544370771050452	0.0331544958114624
438	0.06239562854170799	0.08544520506262779	0.0330495765209198
439	0.06240100786089897	0.08545058438181877	0.0330495765209198
440	0.06229640543460846	0.08545090124607085	0.0331544958114624
441	0.06230015680193901	0.0854546526134014	0.0331544958114624
442	0.062302976846694946	0.08545747265815734	0.0331544958114624
443	0.06230396404862404	0.08545845986008643	0.0331544958114624
444	0.06251629441976547	0.08546095165014267	0.03294465723037719
445	0.06231148540973663	0.08546598122119903	0.0331544958114624
446	0.06231148540973663	0.08546598122119903	0.0331544958114624
447	0.06231148540973663	0.08546598122119903	0.0331544958114624
448	0.06231148540973663	0.08546598122119903	0.0331544958114624
449	0.06231148540973663	0.08546598122119903	0.0331544958114624
450	0.06231148540973663	0.08546598122119903	0.0331544958114624
451	0.06231148540973663	0.08546598122119903	0.0331544958114624
452	0.06231148540973663	0.08546598122119903	0.0331544958114624
453	0.06231148540973663	0.08546598122119903	0.0331544958114624
454	0.06231148540973663	0.08546598122119903	0.0331544958114624
455	0.06231148540973663	0.08546598122119903	0.0331544958114624
456	0.06231148540973663	0.08546598122119903	0.0331544958114624
457	0.06231148540973663	0.08546598122119903	0.0331544958114624
458	0.06231174245476723	0.08546623826622962	0.0331544958114624
459	0.06241822987794876	0.08546780639886856	0.0330495765209198
460	0.06273366510868073	0.0854684837579727	0.03273481864929198
461	0.06248550862073898	0.08532524656057357	0.032839737939834586
462	0.062356553971767426	0.08530121120214462	0.03294465723037719
463	0.06239154934883118	0.08533620657920837	0.03294465723037719
464	0.06241844967007637	0.08536310690045357	0.03294465723037719
465	0.06232619658112526	0.08537577310204505	0.0330495765209198
466	0.06233331188559532	0.08538288840651512	0.0330495765209198
467	0.06233806535601616	0.08538764187693595	0.0330495765209198
468	0.062356553971767426	0.08540613049268722	0.0330495765209198
469	0.062356553971767426	0.08540613049268722	0.0330495765209198
470	0.062356553971767426	0.08540613049268722	0.0330495765209198
471	0.062356553971767426	0.08540613049268722	0.0330495765209198
472	0.062356553971767426	0.08540613049268722	0.0330495765209198
473	0.062356553971767426	0.08540613049268722	0.0330495765209198
474	0.062356553971767426	0.08540613049268722	0.0330495765209198
475	0.062356553971767426	0.08540613049268722	0.0330495765209198
476	0.062356553971767426	0.08540613049268722	0.0330495765209198
477	0.062356553971767426	0.08540613049268722	0.0330495765209198
478	0.062356553971767426	0.08540613049268722	0.0330495765209198
479	0.062356553971767426	0.08540613049268722	0.0330495765209198
480	0.062356553971767426	0.08540613049268722	0.0330495765209198
