Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
98	0.3840540647506714	0.3796879425525665	0.00563387780189514
99	0.384054571390152	0.3796884491920471	0.00563387780189514
100	0.3839447498321533	0.37968697143793106	0.005742221605777739
101	0.3838382959365845	0.3796888613462448	0.005850565409660338
102	0.3840557336807251	0.3796896114826202	0.00563387780189514
103	0.38384002447128296	0.3796905898809433	0.005850565409660338
104	0.3839486837387085	0.37969090534448624	0.005742221605777739
105	0.38384607434272766	0.379696639752388	0.005850565409660338
106	0.38395604491233826	0.379698266518116	0.005742221605777739
107	0.3838489055633545	0.3796994709730148	0.005850565409660338
108	0.3841750919818878	0.37970062597990034	0.0055255339980125415
109	0.3837563991546631	0.379715308368206	0.005958909213542937
110	0.3838655650615692	0.37971613047122954	0.005850565409660338
111	0.38397538661956787	0.3797176082253456	0.005742221605777739
112	0.38419219851493835	0.3797177325129509	0.0055255339980125415
113	0.38386717438697815	0.3797177397966385	0.005850565409660338
114	0.383759081363678	0.3797179905772209	0.005958909213542937
115	0.383976548910141	0.37971877051591874	0.005742221605777739
116	0.3839794397354126	0.37972166134119034	0.005742221605777739
117	0.3838730454444885	0.37972361085414885	0.005850565409660338
118	0.38376685976982117	0.3797257689833641	0.005958909213542937
119	0.3838752806186676	0.37972584602832793	0.005850565409660338
120	0.38441815972328186	0.3797270061135292	0.005308846390247344
121	0.3842262327671051	0.37964342296123504	0.005417190194129943
122	0.38405781984329224	0.37958335384130476	0.0055255339980125415
123	0.38391730189323425	0.37955117969512936	0.00563387780189514
124	0.3839254379272461	0.3795593157291412	0.00563387780189514
125	0.3838177025318146	0.3795599241375923	0.005742221605777739
126	0.383823037147522	0.3795652587532997	0.005742221605777739
127	0.38383087515830994	0.3795730967640877	0.005742221605777739
128	0.38383808732032776	0.3795803089261055	0.005742221605777739
129	0.383846253156662	0.37958847476243973	0.005742221605777739
130	0.3837384879589081	0.3795890533685684	0.005850565409660338
131	0.38406604528427124	0.37959157928228376	0.0055255339980125415
132	0.38393938541412354	0.37957326321601864	0.00563387780189514
133	0.3838478922843933	0.37959011389017105	0.005742221605777739
134	0.3837437927722931	0.3795943581819534	0.005850565409660338
135	0.38375169038772583	0.37960225579738616	0.005850565409660338
136	0.38386020064353943	0.3796024222493172	0.005742221605777739
137	0.38397863507270813	0.37961251287460324	0.00563387780189514
138	0.3837687075138092	0.37961927292346953	0.005850565409660338
139	0.3837696611881256	0.37962022659778594	0.005850565409660338
140	0.38398686051368713	0.37962073831558224	0.00563387780189514
141	0.38377130031585693	0.37962186572551726	0.005850565409660338
142	0.3837758004665375	0.3796263658761978	0.005850565409660338
143	0.3837772011756897	0.37962776658535	0.005850565409660338
144	0.38379308581352234	0.37964365122318267	0.005850565409660338
145	0.3836904466152191	0.379649355828762	0.005958909213542937
146	0.3837988078594208	0.3796493732690811	0.005850565409660338
147	0.38369208574295044	0.37965099495649335	0.005958909213542937
148	0.38380149006843567	0.379652055478096	0.005850565409660338
149	0.3801500201225281	0.376108929336071	0.005958909213542937
150	0.3765329122543335	0.37260016527175904	0.006067253017425536
151	0.37611129879951477	0.3722868956208229	0.0061755968213081346
152	0.3758935034275055	0.3721774440526962	0.006283940625190733
153	0.3757142126560211	0.37210649708509447	0.006392284429073332
154	0.3756124675273895	0.37211309576034546	0.006500628232955931
155	0.37450018525123596	0.3711091572880745	0.00660897203683853
156	0.3708059787750244	0.3675232946157455	0.006717315840721129
157	0.3703521490097046	0.3671778086543083	0.006825659644603728
158	0.37005868554115295	0.36699268898963927	0.006934003448486326
159	0.3698884844779968	0.3669308317303657	0.007042347252368925
160	0.36973708868026733	0.36688777973651887	0.007150691056251524
161	0.3696652054786682	0.36692424033880233	0.007259034860134123
162	0.3698888421058655	0.3669311893582344	0.007042347252368925
163	0.3697374761104584	0.3668881671667099	0.007150691056251524
164	0.3695652186870575	0.3669325973510742	0.007367378664016722
165	0.3695683479309082	0.3669357265949249	0.007367378664016722
166	0.3696793019771576	0.3669383368372917	0.007259034860134123
167	0.3695701062679291	0.3669374849319458	0.007367378664016722
168	0.3699072301387787	0.3669495773911476	0.007042347252368925
169	0.3696958124637604	0.3669548473238945	0.007259034860134123
170	0.3698166310787201	0.36696732213497163	0.007150691056251524
171	0.369716614484787	0.3669756493449211	0.007259034860134123
172	0.36971718072891235	0.3669762155890465	0.007259034860134123
173	0.3697197735309601	0.3669788083910942	0.007259034860134123
174	0.3698306977748871	0.3669813888311386	0.007150691056251524
175	0.36972150206565857	0.3669805369257927	0.007259034860134123
176	0.3697265684604645	0.3669856033205986	0.007259034860134123
177	0.36973708868026733	0.36699612354040145	0.007259034860134123
178	0.36973708868026733	0.36699612354040145	0.007259034860134123
179	0.36973708868026733	0.36699612354040145	0.007259034860134123
180	0.36973708868026733	0.36699612354040145	0.007259034860134123
181	0.36973708868026733	0.36699612354040145	0.007259034860134123
182	0.36973708868026733	0.36699612354040145	0.007259034860134123
183	0.36973708868026733	0.36699612354040145	0.007259034860134123
184	0.36973708868026733	0.36699612354040145	0.007259034860134123
185	0.36973708868026733	0.36699612354040145	0.007259034860134123
186	0.36973708868026733	0.36699612354040145	0.007259034860134123
187	0.36973708868026733	0.36699612354040145	0.007259034860134123
188	0.36973708868026733	0.36699612354040145	0.007259034860134123
189	0.36973708868026733	0.36699612354040145	0.007259034860134123
190	0.36973708868026733	0.36699612354040145	0.007259034860134123
191	0.36973708868026733	0.36699612354040145	0.007259034860134123
192	0.36973708868026733	0.36699612354040145	0.007259034860134123
193	0.36973708868026733	0.36699612354040145	0.007259034860134123
194	0.36973708868026733	0.36699612354040145	0.007259034860134123
195	0.36973708868026733	0.36699612354040145	0.007259034860134123
196	0.36973708868026733	0.36699612354040145	0.007259034860134123
197	0.36973708868026733	0.36699612354040145	0.007259034860134123
198	0.36973708868026733	0.36699612354040145	0.007259034860134123
199	0.36973708868026733	0.36699612354040145	0.007259034860134123
200	0.36973708868026733	0.36699612354040145	0.007259034860134123
201	0.36973708868026733	0.36699612354040145	0.007259034860134123
202	0.36973708868026733	0.36699612354040145	0.007259034860134123
203	0.36973708868026733	0.36699612354040145	0.007259034860134123
204	0.36973708868026733	0.36699612354040145	0.007259034860134123
205	0.36973708868026733	0.36699612354040145	0.007259034860134123
206	0.36973708868026733	0.36699612354040145	0.007259034860134123
207	0.36973708868026733	0.36699612354040145	0.007259034860134123
208	0.36973708868026733	0.36699612354040145	0.007259034860134123
209	0.36973708868026733	0.36699612354040145	0.007259034860134123
210	0.36973708868026733	0.36699612354040145	0.007259034860134123
211	0.36973708868026733	0.36699612354040145	0.007259034860134123
212	0.36973708868026733	0.36699612354040145	0.007259034860134123
213	0.36973708868026733	0.36699612354040145	0.007259034860134123
214	0.36973708868026733	0.36699612354040145	0.007259034860134123
215	0.36973708868026733	0.36699612354040145	0.007259034860134123
216	0.36973708868026733	0.36699612354040145	0.007259034860134123
217	0.36973708868026733	0.36699612354040145	0.007259034860134123
218	0.36973708868026733	0.36699612354040145	0.007259034860134123
219	0.3697374761104584	0.3669965109705925	0.007259034860134123
220	0.3697374761104584	0.3669965109705925	0.007259034860134123
221	0.3697374761104584	0.3669965109705925	0.007259034860134123
222	0.3697374761104584	0.3669965109705925	0.007259034860134123
223	0.3697374761104584	0.3669965109705925	0.007259034860134123
224	0.3697374761104584	0.3669965109705925	0.007259034860134123
225	0.3697374761104584	0.3669965109705925	0.007259034860134123
226	0.3697374761104584	0.3669965109705925	0.007259034860134123
227	0.3697374761104584	0.3669965109705925	0.007259034860134123
228	0.3697374761104584	0.3669965109705925	0.007259034860134123
229	0.3697374761104584	0.3669965109705925	0.007259034860134123
230	0.3697374761104584	0.3669965109705925	0.007259034860134123
231	0.3697374761104584	0.3669965109705925	0.007259034860134123
232	0.3697374761104584	0.3669965109705925	0.007259034860134123
233	0.3697374761104584	0.3669965109705925	0.007259034860134123
234	0.3697374761104584	0.3669965109705925	0.007259034860134123
235	0.3697374761104584	0.3669965109705925	0.007259034860134123
236	0.3697374761104584	0.3669965109705925	0.007259034860134123
237	0.3697374761104584	0.3669965109705925	0.007259034860134123
238	0.3697374761104584	0.3669965109705925	0.007259034860134123
239	0.3697374761104584	0.3669965109705925	0.007259034860134123
240	0.3697374761104584	0.3669965109705925	0.007259034860134123
241	0.3697374761104584	0.3669965109705925	0.007259034860134123
242	0.3697374761104584	0.3669965109705925	0.007259034860134123
243	0.3697374761104584	0.3669965109705925	0.007259034860134123
244	0.3697374761104584	0.3669965109705925	0.007259034860134123
245	0.3697374761104584	0.3669965109705925	0.007259034860134123
246	0.3697374761104584	0.3669965109705925	0.007259034860134123
247	0.3697374761104584	0.3669965109705925	0.007259034860134123
248	0.3697374761104584	0.3669965109705925	0.007259034860134123
249	0.3697374761104584	0.3669965109705925	0.007259034860134123
250	0.3697374761104584	0.3669965109705925	0.007259034860134123
251	0.3697374761104584	0.3669965109705925	0.007259034860134123
252	0.3697374761104584	0.3669965109705925	0.007259034860134123
253	0.3697374761104584	0.3669965109705925	0.007259034860134123
254	0.3697374761104584	0.3669965109705925	0.007259034860134123
255	0.3697374761104584	0.3669965109705925	0.007259034860134123
256	0.3697374761104584	0.3669965109705925	0.007259034860134123
257	0.3697374761104584	0.3669965109705925	0.007259034860134123
258	0.3697374761104584	0.3669965109705925	0.007259034860134123
259	0.3697374761104584	0.3669965109705925	0.007259034860134123
260	0.3697374761104584	0.3669965109705925	0.007259034860134123
261	0.3698471784591675	0.366997869515419	0.007150691056251524
262	0.3698686361312866	0.36701932718753816	0.007150691056251524
263	0.36954548954963684	0.3670212120175361	0.007475722467899321
264	0.36954763531684875	0.36702335778474804	0.007475722467899321
265	0.36987796425819397	0.3670286553144455	0.007150691056251524
266	0.3696652054786682	0.3670325841426849	0.007367378664016722
267	0.3696652054786682	0.3670325841426849	0.007367378664016722
268	0.3696652054786682	0.3670325841426849	0.007367378664016722
269	0.3696652054786682	0.3670325841426849	0.007367378664016722
270	0.3696652054786682	0.3670325841426849	0.007367378664016722
271	0.3696652054786682	0.3670325841426849	0.007367378664016722
272	0.3696652054786682	0.3670325841426849	0.007367378664016722
273	0.3696652054786682	0.3670325841426849	0.007367378664016722
274	0.3696652054786682	0.3670325841426849	0.007367378664016722
275	0.3696652054786682	0.3670325841426849	0.007367378664016722
276	0.3696652054786682	0.3670325841426849	0.007367378664016722
277	0.3696652054786682	0.3670325841426849	0.007367378664016722
278	0.3696652054786682	0.3670325841426849	0.007367378664016722
279	0.3696652054786682	0.3670325841426849	0.007367378664016722
280	0.3696652054786682	0.3670325841426849	0.007367378664016722
281	0.3696652054786682	0.3670325841426849	0.007367378664016722
282	0.3696652054786682	0.3670325841426849	0.007367378664016722
283	0.3696652054786682	0.3670325841426849	0.007367378664016722
284	0.3696652054786682	0.3670325841426849	0.007367378664016722
285	0.3696652054786682	0.3670325841426849	0.007367378664016722
286	0.3696652054786682	0.3670325841426849	0.007367378664016722
287	0.3696652054786682	0.3670325841426849	0.007367378664016722
288	0.3696652054786682	0.3670325841426849	0.007367378664016722
289	0.3696652054786682	0.3670325841426849	0.007367378664016722
290	0.3696652054786682	0.3670325841426849	0.007367378664016722
291	0.3696652054786682	0.3670325841426849	0.007367378664016722
292	0.3696652054786682	0.3670325841426849	0.007367378664016722
293	0.3696652054786682	0.3670325841426849	0.007367378664016722
294	0.3696652054786682	0.3670325841426849	0.007367378664016722
295	0.3696652054786682	0.3670325841426849	0.007367378664016722
296	0.3696652054786682	0.3670325841426849	0.007367378664016722
297	0.3696652054786682	0.3670325841426849	0.007367378664016722
298	0.3696652054786682	0.3670325841426849	0.007367378664016722
299	0.3696652054786682	0.3670325841426849	0.007367378664016722
300	0.3696652054786682	0.3670325841426849	0.007367378664016722
301	0.3696652054786682	0.3670325841426849	0.007367378664016722
302	0.3696652054786682	0.3670325841426849	0.007367378664016722
303	0.3696652054786682	0.3670325841426849	0.007367378664016722
304	0.3696652054786682	0.3670325841426849	0.007367378664016722
305	0.3696652054786682	0.3670325841426849	0.007367378664016722
306	0.3696652054786682	0.3670325841426849	0.007367378664016722
307	0.3696652054786682	0.3670325841426849	0.007367378664016722
308	0.37010467052459717	0.3670386739730835	0.006934003448486326
309	0.3699344992637634	0.3669768465161323	0.007042347252368925
310	0.36993491649627686	0.36697726374864575	0.007042347252368925
311	0.3698626458644867	0.36701333692073823	0.007150691056251524
312	0.3697626292705536	0.3670216641306877	0.007259034860134123
313	0.3697657883167267	0.3670248231768608	0.007259034860134123
314	0.3698767125606537	0.3670274036169052	0.007150691056251524
315	0.36976751685142517	0.3670265517115593	0.007259034860134123
316	0.3698884844779968	0.36703917553424836	0.007150691056251524
317	0.3698884844779968	0.36703917553424836	0.007150691056251524
318	0.3698884844779968	0.36703917553424836	0.007150691056251524
319	0.3698884844779968	0.36703917553424836	0.007150691056251524
320	0.3698884844779968	0.36703917553424836	0.007150691056251524
321	0.3698884844779968	0.36703917553424836	0.007150691056251524
322	0.3698884844779968	0.36703917553424836	0.007150691056251524
323	0.3698884844779968	0.36703917553424836	0.007150691056251524
324	0.3698884844779968	0.36703917553424836	0.007150691056251524
325	0.3698884844779968	0.36703917553424836	0.007150691056251524
326	0.3698884844779968	0.36703917553424836	0.007150691056251524
327	0.3698884844779968	0.36703917553424836	0.007150691056251524
328	0.3698884844779968	0.36703917553424836	0.007150691056251524
329	0.3698884844779968	0.36703917553424836	0.007150691056251524
330	0.3698884844779968	0.36703917553424836	0.007150691056251524
331	0.3698884844779968	0.36703917553424836	0.007150691056251524
332	0.3698884844779968	0.36703917553424836	0.007150691056251524
333	0.3698884844779968	0.36703917553424836	0.007150691056251524
334	0.3698884844779968	0.36703917553424836	0.007150691056251524
335	0.3698884844779968	0.36703917553424836	0.007150691056251524
336	0.3698884844779968	0.36703917553424836	0.007150691056251524
337	0.3698884844779968	0.36703917553424836	0.007150691056251524
338	0.3698884844779968	0.36703917553424836	0.007150691056251524
339	0.3698884844779968	0.36703917553424836	0.007150691056251524
340	0.3698884844779968	0.36703917553424836	0.007150691056251524
341	0.3698884844779968	0.36703917553424836	0.007150691056251524
342	0.3698884844779968	0.36703917553424836	0.007150691056251524
343	0.3698884844779968	0.36703917553424836	0.007150691056251524
344	0.3698884844779968	0.36703917553424836	0.007150691056251524
345	0.3698884844779968	0.36703917553424836	0.007150691056251524
346	0.3698884844779968	0.36703917553424836	0.007150691056251524
347	0.3698884844779968	0.36703917553424836	0.007150691056251524
348	0.3698884844779968	0.36703917553424836	0.007150691056251524
349	0.3698884844779968	0.36703917553424836	0.007150691056251524
350	0.3698884844779968	0.36703917553424836	0.007150691056251524
351	0.3698884844779968	0.36703917553424836	0.007150691056251524
352	0.3698884844779968	0.36703917553424836	0.007150691056251524
353	0.3698884844779968	0.36703917553424836	0.007150691056251524
354	0.3698884844779968	0.36703917553424836	0.007150691056251524
355	0.3698884844779968	0.36703917553424836	0.007150691056251524
356	0.3698884844779968	0.36703917553424836	0.007150691056251524
357	0.3698884844779968	0.36703917553424836	0.007150691056251524
358	0.3698888421058655	0.367039533162117	0.007150691056251524
359	0.3698888421058655	0.367039533162117	0.007150691056251524
360	0.3698888421058655	0.367039533162117	0.007150691056251524
361	0.3698888421058655	0.367039533162117	0.007150691056251524
362	0.3698888421058655	0.367039533162117	0.007150691056251524
363	0.3698888421058655	0.367039533162117	0.007150691056251524
364	0.3698888421058655	0.367039533162117	0.007150691056251524
365	0.3698888421058655	0.367039533162117	0.007150691056251524
366	0.3698888421058655	0.367039533162117	0.007150691056251524
367	0.3698888421058655	0.367039533162117	0.007150691056251524
368	0.3698888421058655	0.367039533162117	0.007150691056251524
369	0.3698888421058655	0.367039533162117	0.007150691056251524
370	0.3698888421058655	0.367039533162117	0.007150691056251524
371	0.3698888421058655	0.367039533162117	0.007150691056251524
372	0.3698888421058655	0.367039533162117	0.007150691056251524
373	0.3698888421058655	0.367039533162117	0.007150691056251524
374	0.3698888421058655	0.367039533162117	0.007150691056251524
375	0.3698888421058655	0.367039533162117	0.007150691056251524
376	0.3698888421058655	0.367039533162117	0.007150691056251524
377	0.3698888421058655	0.367039533162117	0.007150691056251524
378	0.3698888421058655	0.367039533162117	0.007150691056251524
379	0.3698888421058655	0.367039533162117	0.007150691056251524
380	0.3698888421058655	0.367039533162117	0.007150691056251524
381	0.3698888421058655	0.367039533162117	0.007150691056251524
382	0.3698888421058655	0.367039533162117	0.007150691056251524
383	0.3698888421058655	0.367039533162117	0.007150691056251524
384	0.3698888421058655	0.367039533162117	0.007150691056251524
385	0.3698888421058655	0.367039533162117	0.007150691056251524
386	0.3698888421058655	0.367039533162117	0.007150691056251524
387	0.3698888421058655	0.367039533162117	0.007150691056251524
388	0.3698888421058655	0.367039533162117	0.007150691056251524
389	0.3698888421058655	0.367039533162117	0.007150691056251524
390	0.3698888421058655	0.367039533162117	0.007150691056251524
391	0.3698888421058655	0.367039533162117	0.007150691056251524
392	0.3698888421058655	0.367039533162117	0.007150691056251524
393	0.3698888421058655	0.367039533162117	0.007150691056251524
394	0.3698888421058655	0.367039533162117	0.007150691056251524
395	0.3698888421058655	0.367039533162117	0.007150691056251524
396	0.3698888421058655	0.367039533162117	0.007150691056251524
397	0.3698888421058655	0.367039533162117	0.007150691056251524
398	0.3698888421058655	0.367039533162117	0.007150691056251524
399	0.3698888421058655	0.367039533162117	0.007150691056251524
400	0.36956465244293213	0.3670403749108314	0.007475722467899321
401	0.3695652186870575	0.3670409411549568	0.007475722467899321
402	0.3695652186870575	0.3670409411549568	0.007475722467899321
403	0.3695652186870575	0.3670409411549568	0.007475722467899321
404	0.3695652186870575	0.3670409411549568	0.007475722467899321
405	0.3695652186870575	0.3670409411549568	0.007475722467899321
406	0.3695652186870575	0.3670409411549568	0.007475722467899321
407	0.3695652186870575	0.3670409411549568	0.007475722467899321
408	0.3695652186870575	0.3670409411549568	0.007475722467899321
409	0.3695652186870575	0.3670409411549568	0.007475722467899321
410	0.3695652186870575	0.3670409411549568	0.007475722467899321
411	0.3695652186870575	0.3670409411549568	0.007475722467899321
412	0.3695652186870575	0.3670409411549568	0.007475722467899321
413	0.3695652186870575	0.3670409411549568	0.007475722467899321
414	0.3695652186870575	0.3670409411549568	0.007475722467899321
415	0.3695652186870575	0.3670409411549568	0.007475722467899321
416	0.3695652186870575	0.3670409411549568	0.007475722467899321
417	0.3695652186870575	0.3670409411549568	0.007475722467899321
418	0.3695652186870575	0.3670409411549568	0.007475722467899321
419	0.3695652186870575	0.3670409411549568	0.007475722467899321
420	0.3695652186870575	0.3670409411549568	0.007475722467899321
421	0.3695652186870575	0.3670409411549568	0.007475722467899321
422	0.3695652186870575	0.3670409411549568	0.007475722467899321
423	0.3695652186870575	0.3670409411549568	0.007475722467899321
424	0.3695652186870575	0.3670409411549568	0.007475722467899321
425	0.3695652186870575	0.3670409411549568	0.007475722467899321
426	0.3695652186870575	0.3670409411549568	0.007475722467899321
427	0.3695652186870575	0.3670409411549568	0.007475722467899321
428	0.3695652186870575	0.3670409411549568	0.007475722467899321
429	0.3695652186870575	0.3670409411549568	0.007475722467899321
430	0.3695652186870575	0.3670409411549568	0.007475722467899321
431	0.3695652186870575	0.3670409411549568	0.007475722467899321
432	0.3695652186870575	0.3670409411549568	0.007475722467899321
433	0.3695652186870575	0.3670409411549568	0.007475722467899321
434	0.3695652186870575	0.3670409411549568	0.007475722467899321
435	0.3695652186870575	0.3670409411549568	0.007475722467899321
436	0.3695652186870575	0.3670409411549568	0.007475722467899321
437	0.3695652186870575	0.3670409411549568	0.007475722467899321
438	0.3695652186870575	0.3670409411549568	0.007475722467899321
439	0.3695652186870575	0.3670409411549568	0.007475722467899321
440	0.3695652186870575	0.3670409411549568	0.007475722467899321
441	0.3695652186870575	0.3670409411549568	0.007475722467899321
442	0.3695652186870575	0.3670409411549568	0.007475722467899321
443	0.3698931932449341	0.3670438843011856	0.007150691056251524
444	0.3695683479309082	0.3670440703988075	0.007475722467899321
445	0.3695683479309082	0.3670440703988075	0.007475722467899321
446	0.3695683479309082	0.3670440703988075	0.007475722467899321
447	0.3695683479309082	0.3670440703988075	0.007475722467899321
448	0.3695683479309082	0.3670440703988075	0.007475722467899321
449	0.3695683479309082	0.3670440703988075	0.007475722467899321
450	0.3695683479309082	0.3670440703988075	0.007475722467899321
451	0.3695683479309082	0.3670440703988075	0.007475722467899321
452	0.3695683479309082	0.3670440703988075	0.007475722467899321
453	0.3695683479309082	0.3670440703988075	0.007475722467899321
454	0.3695683479309082	0.3670440703988075	0.007475722467899321
455	0.3695683479309082	0.3670440703988075	0.007475722467899321
456	0.3695683479309082	0.3670440703988075	0.007475722467899321
457	0.3695683479309082	0.3670440703988075	0.007475722467899321
458	0.3695683479309082	0.3670440703988075	0.007475722467899321
459	0.3695683479309082	0.3670440703988075	0.007475722467899321
460	0.3695683479309082	0.3670440703988075	0.007475722467899321
461	0.3695683479309082	0.3670440703988075	0.007475722467899321
462	0.3695683479309082	0.3670440703988075	0.007475722467899321
463	0.3695683479309082	0.3670440703988075	0.007475722467899321
464	0.3695683479309082	0.3670440703988075	0.007475722467899321
465	0.3695683479309082	0.3670440703988075	0.007475722467899321
466	0.3695683479309082	0.3670440703988075	0.007475722467899321
467	0.3695683479309082	0.3670440703988075	0.007475722467899321
468	0.3695683479309082	0.3670440703988075	0.007475722467899321
469	0.3695683479309082	0.3670440703988075	0.007475722467899321
470	0.3695683479309082	0.3670440703988075	0.007475722467899321
471	0.3695683479309082	0.3670440703988075	0.007475722467899321
472	0.3695683479309082	0.3670440703988075	0.007475722467899321
473	0.3695683479309082	0.3670440703988075	0.007475722467899321
474	0.3695683479309082	0.3670440703988075	0.007475722467899321
475	0.3695683479309082	0.3670440703988075	0.007475722467899321
476	0.3695683479309082	0.3670440703988075	0.007475722467899321
477	0.3695683479309082	0.3670440703988075	0.007475722467899321
478	0.3695683479309082	0.3670440703988075	0.007475722467899321
479	0.3695683479309082	0.3670440703988075	0.007475722467899321
480	0.3695683479309082	0.3670440703988075	0.007475722467899321
481	0.3695683479309082	0.3670440703988075	0.007475722467899321
