Iteration	Loss (h + target_loss)	Total Cost (f)	Cost g
86	0.44449537992477417	0.43614083690643307	0.0016454569816589353
87	0.44449537992477417	0.43614083690643307	0.0016454569816589353
88	0.44449537992477417	0.43614083690643307	0.0016454569816589353
89	0.44449537992477417	0.43614083690643307	0.0016454569816589353
90	0.44449537992477417	0.43614083690643307	0.0016454569816589353
91	0.44449537992477417	0.43614083690643307	0.0016454569816589353
92	0.44449537992477417	0.43614083690643307	0.0016454569816589353
93	0.44449537992477417	0.43614083690643307	0.0016454569816589353
94	0.44449537992477417	0.43614083690643307	0.0016454569816589353
95	0.44449537992477417	0.43614083690643307	0.0016454569816589353
96	0.44449537992477417	0.43614083690643307	0.0016454569816589353
97	0.44449537992477417	0.43614083690643307	0.0016454569816589353
98	0.44449537992477417	0.43614083690643307	0.0016454569816589353
99	0.44449537992477417	0.43614083690643307	0.0016454569816589353
100	0.44449537992477417	0.43614083690643307	0.0016454569816589353
101	0.44449537992477417	0.43614083690643307	0.0016454569816589353
102	0.44449537992477417	0.43614083690643307	0.0016454569816589353
103	0.44449537992477417	0.43614083690643307	0.0016454569816589353
104	0.44449537992477417	0.43614083690643307	0.0016454569816589353
105	0.44449537992477417	0.43614083690643307	0.0016454569816589353
106	0.44449537992477417	0.43614083690643307	0.0016454569816589353
107	0.44449537992477417	0.43614083690643307	0.0016454569816589353
108	0.44449537992477417	0.43614083690643307	0.0016454569816589353
109	0.44449537992477417	0.43614083690643307	0.0016454569816589353
110	0.44449588656425476	0.43614134354591366	0.0016454569816589353
111	0.44449758529663086	0.43614304227828976	0.0016454569816589353
112	0.4444977343082428	0.4361431912899017	0.0016454569816589353
113	0.4445025622844696	0.4361480192661285	0.0016454569816589353
114	0.4445057809352875	0.4361512379169464	0.0016454569816589353
115	0.44450774788856506	0.43615320487022397	0.0016454569816589353
116	0.4445090889930725	0.4361545459747314	0.0016454569816589353
117	0.44451218843460083	0.43615764541625973	0.0016454569816589353
118	0.4445159137248993	0.4361613707065582	0.0016454569816589353
119	0.4445168972015381	0.436162354183197	0.0016454569816589353
120	0.44466665387153625	0.43617498943805694	0.0015083355665206908
121	0.4448075592517853	0.43617877340316774	0.0013712141513824462
122	0.44439932703971863	0.4361819054365158	0.00178257839679718
123	0.44453665614128113	0.43618211312294003	0.0016454569816589353
124	0.44453665614128113	0.43618211312294003	0.0016454569816589353
125	0.4444003701210022	0.4361829485177994	0.00178257839679718
126	0.4444003701210022	0.4361829485177994	0.00178257839679718
127	0.4444003701210022	0.4361829485177994	0.00178257839679718
128	0.4445386528968811	0.43618410987854	0.0016454569816589353
129	0.4445391893386841	0.436184646320343	0.0016454569816589353
130	0.4445391893386841	0.436184646320343	0.0016454569816589353
131	0.4444020688533783	0.4361846472501755	0.00178257839679718
132	0.44453999400138855	0.43618545098304745	0.0016454569816589353
133	0.4445401430130005	0.4361855999946594	0.0016454569816589353
134	0.4445401430130005	0.4361855999946594	0.0016454569816589353
135	0.4445401430130005	0.4361855999946594	0.0016454569816589353
136	0.4445403814315796	0.4361858384132385	0.0016454569816589353
137	0.4445405602455139	0.4361860172271728	0.0016454569816589353
138	0.4445405602455139	0.4361860172271728	0.0016454569816589353
139	0.4445405602455139	0.4361860172271728	0.0016454569816589353
140	0.4445405602455139	0.4361860172271728	0.0016454569816589353
141	0.4445405602455139	0.4361860172271728	0.0016454569816589353
142	0.4445405602455139	0.4361860172271728	0.0016454569816589353
143	0.4445405602455139	0.4361860172271728	0.0016454569816589353
144	0.4445405602455139	0.4361860172271728	0.0016454569816589353
145	0.4445405602455139	0.4361860172271728	0.0016454569816589353
146	0.4445405602455139	0.4361860172271728	0.0016454569816589353
147	0.4445405602455139	0.4361860172271728	0.0016454569816589353
148	0.4445405602455139	0.4361860172271728	0.0016454569816589353
149	0.4445405602455139	0.4361860172271728	0.0016454569816589353
150	0.4445405602455139	0.4361860172271728	0.0016454569816589353
151	0.4445405602455139	0.4361860172271728	0.0016454569816589353
152	0.4445405602455139	0.4361860172271728	0.0016454569816589353
153	0.4445405602455139	0.4361860172271728	0.0016454569816589353
154	0.4445405602455139	0.4361860172271728	0.0016454569816589353
155	0.4445405602455139	0.4361860172271728	0.0016454569816589353
156	0.4445405602455139	0.4361860172271728	0.0016454569816589353
157	0.4445405602455139	0.4361860172271728	0.0016454569816589353
158	0.4445405602455139	0.4361860172271728	0.0016454569816589353
159	0.4445405602455139	0.4361860172271728	0.0016454569816589353
160	0.4445405602455139	0.4361860172271728	0.0016454569816589353
161	0.4445405602455139	0.4361860172271728	0.0016454569816589353
162	0.4445405602455139	0.4361860172271728	0.0016454569816589353
163	0.4445405602455139	0.4361860172271728	0.0016454569816589353
164	0.4445405602455139	0.4361860172271728	0.0016454569816589353
165	0.4445405602455139	0.4361860172271728	0.0016454569816589353
166	0.4445405602455139	0.4361860172271728	0.0016454569816589353
167	0.4445405602455139	0.4361860172271728	0.0016454569816589353
168	0.4445405602455139	0.4361860172271728	0.0016454569816589353
169	0.4445405602455139	0.4361860172271728	0.0016454569816589353
170	0.4445405602455139	0.4361860172271728	0.0016454569816589353
171	0.44454073905944824	0.43618619604110714	0.0016454569816589353
172	0.44454094767570496	0.43618640465736386	0.0016454569816589353
173	0.44454246759414673	0.43618792457580563	0.0016454569816589353
174	0.4445444345474243	0.4361898915290832	0.0016454569816589353
175	0.44454461336135864	0.43619007034301754	0.0016454569816589353
176	0.44454526901245117	0.4361907259941101	0.0016454569816589353
177	0.4445464015007019	0.4361918584823608	0.0016454569816589353
178	0.44454672932624817	0.43619218630790707	0.0016454569816589353
179	0.4445469081401825	0.4361923651218414	0.0016454569816589353
180	0.44454705715179443	0.43619251413345334	0.0016454569816589353
181	0.44454723596572876	0.43619269294738766	0.0016454569816589353
182	0.44454723596572876	0.43619269294738766	0.0016454569816589353
183	0.44454723596572876	0.43619269294738766	0.0016454569816589353
184	0.44454723596572876	0.43619269294738766	0.0016454569816589353
185	0.44454723596572876	0.43619269294738766	0.0016454569816589353
186	0.44454723596572876	0.43619269294738766	0.0016454569816589353
187	0.44454723596572876	0.43619269294738766	0.0016454569816589353
188	0.44454723596572876	0.43619269294738766	0.0016454569816589353
189	0.44454723596572876	0.43619269294738766	0.0016454569816589353
190	0.44454723596572876	0.43619269294738766	0.0016454569816589353
191	0.44454723596572876	0.43619269294738766	0.0016454569816589353
192	0.44454723596572876	0.43619269294738766	0.0016454569816589353
193	0.44454723596572876	0.43619269294738766	0.0016454569816589353
194	0.44454723596572876	0.43619269294738766	0.0016454569816589353
195	0.44454723596572876	0.43619269294738766	0.0016454569816589353
196	0.44454723596572876	0.43619269294738766	0.0016454569816589353
197	0.44454723596572876	0.43619269294738766	0.0016454569816589353
198	0.44454723596572876	0.43619269294738766	0.0016454569816589353
199	0.44454723596572876	0.43619269294738766	0.0016454569816589353
200	0.44454723596572876	0.43619269294738766	0.0016454569816589353
201	0.44454723596572876	0.43619269294738766	0.0016454569816589353
202	0.44454723596572876	0.43619269294738766	0.0016454569816589353
203	0.44454723596572876	0.43619269294738766	0.0016454569816589353
204	0.44454723596572876	0.43619269294738766	0.0016454569816589353
205	0.44454723596572876	0.43619269294738766	0.0016454569816589353
206	0.44454723596572876	0.43619269294738766	0.0016454569816589353
207	0.44454723596572876	0.43619269294738766	0.0016454569816589353
208	0.44454723596572876	0.43619269294738766	0.0016454569816589353
209	0.44454723596572876	0.43619269294738766	0.0016454569816589353
210	0.44454723596572876	0.43619269294738766	0.0016454569816589353
211	0.44454723596572876	0.43619269294738766	0.0016454569816589353
212	0.44454723596572876	0.43619269294738766	0.0016454569816589353
213	0.44454723596572876	0.43619269294738766	0.0016454569816589353
214	0.44454723596572876	0.43619269294738766	0.0016454569816589353
215	0.444547563791275	0.4361930207729339	0.0016454569816589353
216	0.4445476233959198	0.4361930803775787	0.0016454569816589353
217	0.4445478916168213	0.4361933485984802	0.0016454569816589353
218	0.4445478916168213	0.4361933485984802	0.0016454569816589353
219	0.4445478916168213	0.4361933485984802	0.0016454569816589353
220	0.4445478916168213	0.4361933485984802	0.0016454569816589353
221	0.4445478916168213	0.4361933485984802	0.0016454569816589353
222	0.4445478916168213	0.4361933485984802	0.0016454569816589353
223	0.4445478916168213	0.4361933485984802	0.0016454569816589353
224	0.4445478916168213	0.4361933485984802	0.0016454569816589353
225	0.4445478916168213	0.4361933485984802	0.0016454569816589353
226	0.4445478916168213	0.4361933485984802	0.0016454569816589353
227	0.4445478916168213	0.4361933485984802	0.0016454569816589353
228	0.4445478916168213	0.4361933485984802	0.0016454569816589353
229	0.4445478916168213	0.4361933485984802	0.0016454569816589353
230	0.4445478916168213	0.4361933485984802	0.0016454569816589353
231	0.4445478916168213	0.4361933485984802	0.0016454569816589353
232	0.4445478916168213	0.4361933485984802	0.0016454569816589353
233	0.4445478916168213	0.4361933485984802	0.0016454569816589353
234	0.4445478916168213	0.4361933485984802	0.0016454569816589353
235	0.4445478916168213	0.4361933485984802	0.0016454569816589353
236	0.4445478916168213	0.4361933485984802	0.0016454569816589353
237	0.4445478916168213	0.4361933485984802	0.0016454569816589353
238	0.4445478916168213	0.4361933485984802	0.0016454569816589353
239	0.4445478916168213	0.4361933485984802	0.0016454569816589353
240	0.4445478916168213	0.4361933485984802	0.0016454569816589353
241	0.4445478916168213	0.4361933485984802	0.0016454569816589353
242	0.4445478916168213	0.4361933485984802	0.0016454569816589353
243	0.4445478916168213	0.4361933485984802	0.0016454569816589353
244	0.4445478916168213	0.4361933485984802	0.0016454569816589353
245	0.4445478916168213	0.4361933485984802	0.0016454569816589353
246	0.4445478916168213	0.4361933485984802	0.0016454569816589353
247	0.4445478916168213	0.4361933485984802	0.0016454569816589353
248	0.4445478916168213	0.4361933485984802	0.0016454569816589353
249	0.4445478916168213	0.4361933485984802	0.0016454569816589353
250	0.4445478916168213	0.4361933485984802	0.0016454569816589353
251	0.4446852207183838	0.43619355628490447	0.0015083355665206908
252	0.4445481598377228	0.4361936168193817	0.0016454569816589353
253	0.44454821944236755	0.43619367642402646	0.0016454569816589353
254	0.4445487856864929	0.4361942426681518	0.0016454569816589353
255	0.44454899430274963	0.43619445128440854	0.0016454569816589353
256	0.4445505738258362	0.4361960308074951	0.0016454569816589353
257	0.4444137215614319	0.43619629995822906	0.00178257839679718
258	0.444417268037796	0.4361998464345932	0.00178257839679718
259	0.444555401802063	0.4362008587837219	0.0016454569816589353
260	0.44455572962760925	0.43620118660926815	0.0016454569816589353
261	0.4446934163570404	0.4362017519235611	0.0015083355665206908
262	0.44455647468566895	0.43620193166732785	0.0016454569816589353
263	0.44455668330192566	0.43620214028358456	0.0016454569816589353
264	0.44455668330192566	0.43620214028358456	0.0016454569816589353
265	0.44442039728164673	0.4362029756784439	0.00178257839679718
266	0.44442039728164673	0.4362029756784439	0.00178257839679718
267	0.44455990195274353	0.43620535893440243	0.0016454569816589353
268	0.44456028938293457	0.43620574636459347	0.0016454569816589353
269	0.4445609450340271	0.436206402015686	0.0016454569816589353
270	0.4445621371269226	0.4362075941085815	0.0016454569816589353
271	0.4448366165161133	0.43620783066749574	0.0013712141513824462
272	0.44450843334198	0.43601676890850066	0.0015083355665206908
273	0.44443628191947937	0.43608173890113827	0.0016454569816589353
274	0.44445037841796875	0.43609583539962765	0.0016454569816589353
275	0.44445520639419556	0.43610066337585446	0.0016454569816589353
276	0.4444679617881775	0.4361134187698364	0.0016454569816589353
277	0.4444712996482849	0.4361167566299438	0.0016454569816589353
278	0.4444926083087921	0.436138065290451	0.0016454569816589353
279	0.44450074434280396	0.43614620132446286	0.0016454569816589353
280	0.44450074434280396	0.43614620132446286	0.0016454569816589353
281	0.444505512714386	0.4361509696960449	0.0016454569816589353
282	0.4445076882839203	0.4361531452655792	0.0016454569816589353
283	0.44450843334198	0.4361538903236389	0.0016454569816589353
284	0.44450843334198	0.4361538903236389	0.0016454569816589353
285	0.44450843334198	0.4361538903236389	0.0016454569816589353
286	0.44450843334198	0.4361538903236389	0.0016454569816589353
287	0.44450843334198	0.4361538903236389	0.0016454569816589353
288	0.44450843334198	0.4361538903236389	0.0016454569816589353
289	0.44450843334198	0.4361538903236389	0.0016454569816589353
290	0.44450843334198	0.4361538903236389	0.0016454569816589353
291	0.44450843334198	0.4361538903236389	0.0016454569816589353
292	0.44450843334198	0.4361538903236389	0.0016454569816589353
293	0.44450843334198	0.4361538903236389	0.0016454569816589353
294	0.44450843334198	0.4361538903236389	0.0016454569816589353
295	0.44450843334198	0.4361538903236389	0.0016454569816589353
296	0.44450843334198	0.4361538903236389	0.0016454569816589353
297	0.44450843334198	0.4361538903236389	0.0016454569816589353
298	0.44450843334198	0.4361538903236389	0.0016454569816589353
299	0.44450843334198	0.4361538903236389	0.0016454569816589353
300	0.44450843334198	0.4361538903236389	0.0016454569816589353
301	0.44450843334198	0.4361538903236389	0.0016454569816589353
302	0.44450843334198	0.4361538903236389	0.0016454569816589353
303	0.44450843334198	0.4361538903236389	0.0016454569816589353
304	0.44450843334198	0.4361538903236389	0.0016454569816589353
305	0.44450843334198	0.4361538903236389	0.0016454569816589353
306	0.44450843334198	0.4361538903236389	0.0016454569816589353
307	0.44450843334198	0.4361538903236389	0.0016454569816589353
308	0.44450843334198	0.4361538903236389	0.0016454569816589353
309	0.44450843334198	0.4361538903236389	0.0016454569816589353
310	0.44450843334198	0.4361538903236389	0.0016454569816589353
311	0.44450843334198	0.4361538903236389	0.0016454569816589353
312	0.44450843334198	0.4361538903236389	0.0016454569816589353
313	0.44450843334198	0.4361538903236389	0.0016454569816589353
314	0.44450843334198	0.4361538903236389	0.0016454569816589353
315	0.44450843334198	0.4361538903236389	0.0016454569816589353
316	0.44450843334198	0.4361538903236389	0.0016454569816589353
317	0.4445090889930725	0.4361545459747314	0.0016454569816589353
318	0.444511353969574	0.4361568109512329	0.0016454569816589353
319	0.4445161819458008	0.4361616389274597	0.0016454569816589353
320	0.44451993703842163	0.43616539402008053	0.0016454569816589353
321	0.4445255994796753	0.4361710564613342	0.0016454569816589353
322	0.44454625248908997	0.43619170947074887	0.0016454569816589353
323	0.44441738724708557	0.43619996564388275	0.00178257839679718
324	0.4444188177585602	0.43620139615535736	0.00178257839679718
325	0.4445566236972809	0.4362020806789398	0.0016454569816589353
326	0.44442516565322876	0.43620774405002594	0.00178257839679718
327	0.4444255232810974	0.4362081016778946	0.00178257839679718
328	0.44456374645233154	0.43620920343399044	0.0016454569816589353
329	0.4444268047809601	0.43620938317775726	0.00178257839679718
330	0.4445643126964569	0.4362097696781158	0.0016454569816589353
331	0.4444273114204407	0.43620988981723785	0.00178257839679718
332	0.4444273114204407	0.43620988981723785	0.00178257839679718
333	0.4444273114204407	0.43620988981723785	0.00178257839679718
334	0.4444273114204407	0.43620988981723785	0.00178257839679718
335	0.4444273114204407	0.43620988981723785	0.00178257839679718
336	0.4444273114204407	0.43620988981723785	0.00178257839679718
337	0.4444273114204407	0.43620988981723785	0.00178257839679718
338	0.4444273114204407	0.43620988981723785	0.00178257839679718
339	0.4444273114204407	0.43620988981723785	0.00178257839679718
340	0.4444273114204407	0.43620988981723785	0.00178257839679718
341	0.4444273114204407	0.43620988981723785	0.00178257839679718
342	0.4444273114204407	0.43620988981723785	0.00178257839679718
343	0.4444273114204407	0.43620988981723785	0.00178257839679718
344	0.4444273114204407	0.43620988981723785	0.00178257839679718
345	0.4444273114204407	0.43620988981723785	0.00178257839679718
346	0.4444273114204407	0.43620988981723785	0.00178257839679718
347	0.4444273114204407	0.43620988981723785	0.00178257839679718
348	0.4444273114204407	0.43620988981723785	0.00178257839679718
349	0.4444273114204407	0.43620988981723785	0.00178257839679718
350	0.4444273114204407	0.43620988981723785	0.00178257839679718
351	0.4444273114204407	0.43620988981723785	0.00178257839679718
352	0.4444273114204407	0.43620988981723785	0.00178257839679718
353	0.4444273114204407	0.43620988981723785	0.00178257839679718
354	0.4444273114204407	0.43620988981723785	0.00178257839679718
355	0.4444273114204407	0.43620988981723785	0.00178257839679718
356	0.4444273114204407	0.43620988981723785	0.00178257839679718
357	0.4444273114204407	0.43620988981723785	0.00178257839679718
358	0.4444273114204407	0.43620988981723785	0.00178257839679718
359	0.4444273114204407	0.43620988981723785	0.00178257839679718
360	0.4444273114204407	0.43620988981723785	0.00178257839679718
361	0.4444273114204407	0.43620988981723785	0.00178257839679718
362	0.4444273114204407	0.43620988981723785	0.00178257839679718
363	0.4444273114204407	0.43620988981723785	0.00178257839679718
364	0.4444273114204407	0.43620988981723785	0.00178257839679718
365	0.4444273114204407	0.43620988981723785	0.00178257839679718
366	0.4444273114204407	0.43620988981723785	0.00178257839679718
367	0.4445645809173584	0.4362100378990173	0.0016454569816589353
368	0.4445645809173584	0.4362100378990173	0.0016454569816589353
369	0.4445645809173584	0.4362100378990173	0.0016454569816589353
370	0.4445645809173584	0.4362100378990173	0.0016454569816589353
371	0.4445645809173584	0.4362100378990173	0.0016454569816589353
372	0.4445645809173584	0.4362100378990173	0.0016454569816589353
373	0.4445645809173584	0.4362100378990173	0.0016454569816589353
374	0.4445645809173584	0.4362100378990173	0.0016454569816589353
375	0.4445645809173584	0.4362100378990173	0.0016454569816589353
376	0.4445645809173584	0.4362100378990173	0.0016454569816589353
377	0.4445645809173584	0.4362100378990173	0.0016454569816589353
378	0.4445645809173584	0.4362100378990173	0.0016454569816589353
379	0.4445645809173584	0.4362100378990173	0.0016454569816589353
380	0.4445645809173584	0.4362100378990173	0.0016454569816589353
381	0.4445645809173584	0.4362100378990173	0.0016454569816589353
382	0.4445645809173584	0.4362100378990173	0.0016454569816589353
383	0.4445645809173584	0.4362100378990173	0.0016454569816589353
384	0.4445645809173584	0.4362100378990173	0.0016454569816589353
385	0.4445645809173584	0.4362100378990173	0.0016454569816589353
386	0.4445645809173584	0.4362100378990173	0.0016454569816589353
387	0.4445645809173584	0.4362100378990173	0.0016454569816589353
388	0.4445645809173584	0.4362100378990173	0.0016454569816589353
389	0.4445645809173584	0.4362100378990173	0.0016454569816589353
390	0.4445645809173584	0.4362100378990173	0.0016454569816589353
391	0.4445645809173584	0.4362100378990173	0.0016454569816589353
392	0.4445645809173584	0.4362100378990173	0.0016454569816589353
393	0.4445645809173584	0.4362100378990173	0.0016454569816589353
394	0.4445645809173584	0.4362100378990173	0.0016454569816589353
395	0.4445645809173584	0.4362100378990173	0.0016454569816589353
396	0.4445645809173584	0.4362100378990173	0.0016454569816589353
397	0.4445645809173584	0.4362100378990173	0.0016454569816589353
398	0.4445645809173584	0.4362100378990173	0.0016454569816589353
399	0.4445645809173584	0.4362100378990173	0.0016454569816589353
400	0.4445645809173584	0.4362100378990173	0.0016454569816589353
401	0.44456470012664795	0.43621015710830685	0.0016454569816589353
402	0.4445648193359375	0.4362102763175964	0.0016454569816589353
403	0.4444277286529541	0.4362103070497513	0.00178257839679718
404	0.44456547498703003	0.43621093196868893	0.0016454569816589353
405	0.444429486989975	0.43621206538677215	0.00178257839679718
406	0.4445682168006897	0.4362136737823486	0.0016454569816589353
407	0.4444338083267212	0.43621638672351837	0.00178257839679718
408	0.444434255361557	0.4362168337583542	0.00178257839679718
409	0.44443440437316895	0.4362169827699661	0.00178257839679718
410	0.4444349408149719	0.4362175192117691	0.00178257839679718
411	0.4444349408149719	0.4362175192117691	0.00178257839679718
412	0.4444349408149719	0.4362175192117691	0.00178257839679718
413	0.4444349408149719	0.4362175192117691	0.00178257839679718
414	0.4444349408149719	0.4362175192117691	0.00178257839679718
415	0.4444349408149719	0.4362175192117691	0.00178257839679718
416	0.4444349408149719	0.4362175192117691	0.00178257839679718
417	0.4444349408149719	0.4362175192117691	0.00178257839679718
418	0.44484663009643555	0.436217844247818	0.0013712141513824462
419	0.44457247853279114	0.43621793551445004	0.0016454569816589353
420	0.44443559646606445	0.43621817486286163	0.00178257839679718
421	0.4444362223148346	0.43621880071163177	0.00178257839679718
422	0.4444362223148346	0.43621880071163177	0.00178257839679718
423	0.44443628191947937	0.43621886031627655	0.00178257839679718
424	0.44443628191947937	0.43621886031627655	0.00178257839679718
425	0.44443628191947937	0.43621886031627655	0.00178257839679718
426	0.44443628191947937	0.43621886031627655	0.00178257839679718
427	0.44443628191947937	0.43621886031627655	0.00178257839679718
428	0.44443628191947937	0.43621886031627655	0.00178257839679718
429	0.44443628191947937	0.43621886031627655	0.00178257839679718
430	0.44443628191947937	0.43621886031627655	0.00178257839679718
431	0.44443628191947937	0.43621886031627655	0.00178257839679718
432	0.44443628191947937	0.43621886031627655	0.00178257839679718
433	0.44443628191947937	0.43621886031627655	0.00178257839679718
434	0.44443628191947937	0.43621886031627655	0.00178257839679718
435	0.44443628191947937	0.43621886031627655	0.00178257839679718
436	0.44443628191947937	0.43621886031627655	0.00178257839679718
437	0.44443628191947937	0.43621886031627655	0.00178257839679718
438	0.44443628191947937	0.43621886031627655	0.00178257839679718
439	0.44443628191947937	0.43621886031627655	0.00178257839679718
440	0.44443628191947937	0.43621886031627655	0.00178257839679718
441	0.44443628191947937	0.43621886031627655	0.00178257839679718
442	0.44443628191947937	0.43621886031627655	0.00178257839679718
443	0.44443628191947937	0.43621886031627655	0.00178257839679718
444	0.44443628191947937	0.43621886031627655	0.00178257839679718
445	0.44443628191947937	0.43621886031627655	0.00178257839679718
446	0.44443628191947937	0.43621886031627655	0.00178257839679718
447	0.44443628191947937	0.43621886031627655	0.00178257839679718
448	0.44443628191947937	0.43621886031627655	0.00178257839679718
449	0.44443628191947937	0.43621886031627655	0.00178257839679718
450	0.44443628191947937	0.43621886031627655	0.00178257839679718
451	0.44443628191947937	0.43621886031627655	0.00178257839679718
452	0.44443628191947937	0.43621886031627655	0.00178257839679718
453	0.44443628191947937	0.43621886031627655	0.00178257839679718
454	0.44443628191947937	0.43621886031627655	0.00178257839679718
455	0.44443628191947937	0.43621886031627655	0.00178257839679718
456	0.44443628191947937	0.43621886031627655	0.00178257839679718
457	0.44443628191947937	0.43621886031627655	0.00178257839679718
458	0.44443634152412415	0.4362189199209213	0.00178257839679718
459	0.4445735812187195	0.4362190382003784	0.0016454569816589353
460	0.4445735812187195	0.4362190382003784	0.0016454569816589353
461	0.4444368779659271	0.4362194563627243	0.00178257839679718
462	0.4444376230239868	0.436220201420784	0.00178257839679718
463	0.4448492228984833	0.43622043704986574	0.0013712141513824462
464	0.44443872570991516	0.43622130410671234	0.00178257839679718
465	0.44443896412849426	0.43622154252529144	0.00178257839679718
466	0.44443926215171814	0.4362218405485153	0.00178257839679718
467	0.4444393813610077	0.43622195975780487	0.00178257839679718
468	0.44457703828811646	0.43622249526977536	0.0016454569816589353
469	0.44444021582603455	0.4362227942228317	0.00178257839679718
470	0.44444093108177185	0.436223509478569	0.00178257839679718
